9.500000000000085265e+00,1.860634080153579228e-01,4.600163817528897803e-01,2.023002499474064186e-01,4.671085693258697491e-01,2.245197074764367640e-01,4.674732661950556367e-01,2.453024792643504204e-01,4.727863811563893237e-01,2.678167181202047997e-01,4.674461896916848880e-01,2.795965854047581245e-01,4.689013328097001998e-01,2.631974911513321747e-01,4.870791068788984379e-01,2.411395537775222475e-01,4.986106924634402526e-01,2.166252434729154241e-01,4.987359218222341406e-01,1.956982988910378751e-01,4.831141246009396095e-01,2.480114369222010673e-01,4.596830735318688244e-02,2.478948898526411593e-01,5.908613648291979187e-02,2.097998944902642604e-01,1.222317952735153182e-10,2.116710673513403640e-01,-2.215964913525785007e-02,2.129194180639192302e-01,3.298061598777375254e-12,2.065755825744387264e-01,9.288812393286341451e-03,2.524837950355292016e-01,-2.445077679709547341e-02,2.667427995888269621e-01,1.008650957086869651e-02,2.567953877995030609e-01,3.305172423238434548e-02,2.469081607303502957e-01,4.550461956199262220e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.750000000000124345e+00,1.794289784677862154e-01,4.583276989907658083e-01,1.961994392093028006e-01,4.647816388528492881e-01,2.187648782144532567e-01,4.672314919304167424e-01,2.395742285231490520e-01,4.731986388653242059e-01,2.621457290703015919e-01,4.674461889225761668e-01,2.741373420824521623e-01,4.685187332534926363e-01,2.564401821206354626e-01,4.877068503465143423e-01,2.340815480243395863e-01,4.980564742894678654e-01,2.099080788462353298e-01,4.973164685237522198e-01,1.889834767972373153e-01,4.816597314773106708e-01,2.621807314370370179e-01,5.310813198401169444e-02,2.309062364297036762e-01,7.431295245128127780e-02,2.332733125090875326e-01,2.187484208756421480e-02,2.236487870290483904e-01,-1.550856685063246778e-03,2.200447296978909895e-01,-1.011564944279365046e-07,2.160650218474174378e-01,4.350795514958442391e-03,2.677782025278571676e-01,-1.314670125211864389e-02,2.718055892759592695e-01,1.689632264964615813e-02,2.595009390460428222e-01,4.838204793073808824e-02,2.673096616908632317e-01,3.945899843452526506e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000016342e+01,1.724096274224065917e-01,4.563180799034061708e-01,1.901046091792290837e-01,4.619161099290256534e-01,2.124960332387413053e-01,4.659248850882951598e-01,2.335966913979209969e-01,4.729215454836380728e-01,2.563835008366520674e-01,4.674461891374931399e-01,2.680844251497094821e-01,4.690299119861759403e-01,2.494374587587385450e-01,4.881037374987876043e-01,2.270159080610716085e-01,4.974815739809861914e-01,2.031064674136697223e-01,4.954112004216010834e-01,1.819464759028837086e-01,4.801186748045551123e-01,2.771524026273208263e-01,6.227441946375511517e-02,2.368438681965661652e-01,9.031545503909643724e-02,2.443810358454099885e-01,4.976750458363309038e-02,2.391332983185339434e-01,1.715647991878452988e-02,2.240113383773688072e-01,2.334218629368826997e-09,2.437320307751968118e-01,-1.878988837717886565e-02,2.634845465081547822e-01,-8.807149252943104190e-03,2.719641329764965199e-01,2.168734514521028847e-02,2.624683255195096043e-01,6.176413046342012214e-02,2.730650549706017394e-01,4.981012675430507991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025000000000020250e+01,1.705208906031748517e-01,4.543333308363001755e-01,1.841258417004547898e-01,4.584787071306290485e-01,2.063382971744640026e-01,4.638916739844768378e-01,2.271843072598304925e-01,4.725600435069299832e-01,2.504676301798093863e-01,4.674461891843499917e-01,2.616518228890619135e-01,4.694500184265687492e-01,2.424086170860207390e-01,4.882885155290762058e-01,2.199097780155425952e-01,4.965747163027420252e-01,1.961489192801285364e-01,4.937476592765179806e-01,1.748367941574606732e-01,4.790295941930167167e-01,-2.606617160183265222e-05,3.127632921602447463e-02,2.061427494134883964e-01,1.082183969248011468e-01,2.297517480366948195e-01,7.007453669350727221e-02,2.502900908823290638e-01,9.612109580918308874e-03,2.349851735711221690e-01,2.142286404269467650e-09,2.500421103262704947e-01,-4.881792300145420052e-03,2.780132793252128587e-01,-1.877195417984414347e-03,2.694125004504483445e-01,2.315546781609805968e-02,2.689035836654301570e-01,3.069749139657793405e-02,2.637519140291980091e-01,-1.920025783073427833e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000024158e+01,1.705214565982060837e-01,4.528813738954551860e-01,1.795190531285168201e-01,4.544193226273584574e-01,2.010627119216064629e-01,4.598999394883127034e-01,2.205219092030773209e-01,4.716838389757764816e-01,2.441936921744119193e-01,4.674461881735100799e-01,2.549357733048612795e-01,4.696095218852893716e-01,2.350283416289887517e-01,4.880261638965935900e-01,2.133747877468108178e-01,4.969810946648056671e-01,1.895767620232328698e-01,4.939578451393227820e-01,1.705309570716476708e-01,4.794606788531243780e-01,-5.513371633023206509e-06,6.316018238972087584e-02,1.096353437207210763e-01,1.383841708714578511e-01,1.797483216194749323e-01,1.568766893424405340e-01,2.581065460547387613e-01,4.083603782676988730e-02,2.451649065253351245e-01,-2.457755784693630230e-09,2.664066386651405272e-01,-6.619688897511182002e-03,2.808581109854119129e-01,2.060907597580604461e-02,2.436551207996393575e-01,-4.286919987397056625e-02,2.305778966382159012e-01,-4.333868721507470878e-02,9.823422634954189801e-07,-3.358234998788137138e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.075000000000028066e+01,1.705214420368381667e-01,4.518524955374691454e-01,1.782398934800467072e-01,4.489837730260215487e-01,1.966372619535559363e-01,4.544473827962252632e-01,2.140815154798593745e-01,4.699443421072808658e-01,2.380671894194249238e-01,4.674461750062798848e-01,2.479246357403761536e-01,4.698691779495244858e-01,2.281703932534007717e-01,4.873726329796925771e-01,2.068321474045414776e-01,4.982327396636355155e-01,1.835942022488602221e-01,4.952347064840134649e-01,1.705662730746575484e-01,4.801218069127265453e-01,-5.345671842200228604e-08,1.259863454651179680e-02,2.077116464157223799e-02,1.629006464400345744e-01,1.589097684877651684e-01,1.591561684992463255e-01,2.338076113829986591e-01,5.929250155753675033e-02,2.281111503857884415e-01,5.390118010830934843e-07,2.707425470996183692e-01,-1.187774954198496033e-02,2.524198582243805666e-01,5.246378330962343794e-03,2.564828877359290327e-01,-2.670341933737496384e-02,2.332416288564366502e-01,-3.003889207020322624e-02,3.434881655959144089e-06,9.613140466491571987e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.100000000000031974e+01,1.705214462261374075e-01,4.511108739214982344e-01,1.772303465610180206e-01,4.428600413084493037e-01,1.927813038009374147e-01,4.487457908198020373e-01,2.082244844963897223e-01,4.675778661956549453e-01,2.324145596366276045e-01,4.674461707518200448e-01,2.407255609376972305e-01,4.704478155576388154e-01,2.220751641342563476e-01,4.873201324812862500e-01,2.001832769726395733e-01,4.988017062461095330e-01,1.774683678660027852e-01,4.969630993325263035e-01,1.705662615754216793e-01,4.791912922481794124e-01,2.284627581212750354e-09,2.962009394533051190e-02,7.805347151750409440e-02,2.036846572787935628e-01,1.246663681972538101e-01,1.743922282182816530e-01,2.118266974072287590e-01,7.874598268481267094e-02,2.048275606625308831e-01,7.235102485223422406e-08,2.795259613246697805e-01,-1.611022713116325514e-02,2.273040533035771693e-01,-3.135244493111126723e-03,2.517676306116830576e-01,-5.111676291367638243e-03,2.187257882709205681e-01,-7.649020473908500761e-02,1.739867658500690005e-08,3.979617854364270180e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.125000000000035882e+01,1.705214428481660882e-01,4.498626274013671766e-01,1.755601249623852944e-01,4.357400348566907722e-01,1.897594992994655894e-01,4.423858261151035753e-01,2.033776320201940713e-01,4.641434365506648674e-01,2.271584869990105060e-01,4.674461247207448156e-01,2.335739302957153540e-01,4.707067979552340686e-01,2.165171417106684926e-01,4.875425815429795806e-01,1.947020879493665535e-01,4.992454753712766702e-01,1.726638609647202505e-01,5.005769593541963269e-01,1.705660375533658568e-01,4.776121601037546793e-01,-6.484730956703553342e-08,4.214137654260539240e-02,5.928462100273001328e-02,2.043266333530259771e-01,1.072665198345643389e-01,2.003900438839596176e-01,1.722569396268885111e-01,1.230728845642189012e-01,1.830481063607568293e-01,-7.940317219980550238e-07,2.698545406430371552e-01,-6.326628569515660265e-03,1.924947315783955559e-01,-1.243464448247341356e-02,1.874369260080876176e-01,-2.848693520338549043e-02,1.928843206801700016e-01,-8.620145611256029017e-02,6.807174265670650565e-07,3.980473177898496279e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.150000000000039790e+01,1.706390787910070928e-01,4.480772907671779492e-01,1.738309877401340575e-01,4.287003236271446083e-01,1.873872916090592866e-01,4.352299371642763814e-01,1.994828368698808863e-01,4.592933767160130576e-01,2.216625334584635398e-01,4.675915547233966407e-01,2.270964909321082359e-01,4.714513040197113036e-01,2.119828112782799479e-01,4.882489503585679680e-01,1.897613157937602935e-01,5.003938737186138797e-01,1.705104276264727825e-01,5.028309785567942614e-01,1.705662259839361705e-01,4.761855684126147237e-01,-1.139748403790329621e-02,5.810634553235044519e-02,7.513210592959264356e-02,1.987314086101432398e-01,8.341412426890193466e-02,2.080479845987427967e-01,1.315600155537907934e-01,1.511686764130366345e-01,2.127360342064855137e-01,-5.775763068326444927e-03,2.474810396198560691e-01,-1.937570778525728871e-02,1.613079631436514227e-01,-2.318113155420922430e-02,1.947229877402831821e-01,-2.675605473732459508e-02,1.634383568151632848e-07,-5.127727328221479836e-02,1.461619152437066806e-06,4.534717661210484196e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.175000000000043698e+01,1.711819222520584161e-01,4.459267278965380887e-01,1.716141348814488876e-01,4.216183108222373299e-01,1.851375494127354415e-01,4.280319332256348197e-01,1.963497391536569714e-01,4.536739391441130809e-01,2.162822631133916595e-01,4.674455368802723498e-01,2.205735765185104225e-01,4.718495107985957171e-01,2.075082397730963757e-01,4.890481592855638326e-01,1.852419640670986412e-01,5.017111734975311377e-01,1.705104300779336779e-01,5.046047467123494501e-01,1.705663004795759663e-01,4.744437922718061085e-01,-2.871767166972564664e-02,6.384556086158918453e-02,9.382337492937396772e-02,2.150304641443935016e-01,8.925503687367515593e-02,2.072686068934857240e-01,1.086085448143711829e-01,1.732027494137602930e-01,2.005062964003556103e-01,1.397361371296797043e-02,2.504913594899670359e-01,-3.710467803866986276e-03,1.919440876921598149e-01,-3.191189342287831243e-02,1.550016130840077277e-01,-4.866464133655779012e-02,1.827988425117385900e-10,-4.643826931215100373e-02,-1.577432756455470331e-08,4.447238665446840572e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000047606e+01,1.720461865152883296e-01,4.436370196090910212e-01,1.705274018692008453e-01,4.153558648564473765e-01,1.831186932769219289e-01,4.207004596558585607e-01,1.938139670002844983e-01,4.472429704949362761e-01,2.109567433878274945e-01,4.665455145603317200e-01,2.147865323896035739e-01,4.716789537950233924e-01,2.027964688689082584e-01,4.904172830956778917e-01,1.815156085035000144e-01,5.038175621153536676e-01,1.705141813014294239e-01,5.045820053357771284e-01,1.705663133415303012e-01,4.729556282949027857e-01,-3.370279818865026117e-02,7.231346884016405518e-02,1.432465865329845096e-09,1.591363774817490528e-01,6.558889764375747111e-02,2.160041691180606682e-01,8.592177377877567579e-02,1.994689943911876207e-01,2.005245201004438871e-01,3.609473984631478977e-02,1.982054649952101899e-01,1.821149152838923840e-02,1.682927652030161703e-01,-3.735668408496022747e-02,1.256759365871990830e-01,-6.690482377061326980e-02,1.102915057974619768e-05,-1.663205212779393562e-03,-1.624998695493582070e-07,5.142146964055870073e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.225000000000051514e+01,1.725999020088934688e-01,4.407189022228047426e-01,1.705273284821840485e-01,4.102348580794668575e-01,1.814786195256096468e-01,4.132779818082219503e-01,1.913592273229321461e-01,4.399284913670217234e-01,2.059909475620655683e-01,4.649963576828600731e-01,2.095208480237613635e-01,4.708637079066577136e-01,1.986793548044094304e-01,4.914081295247391679e-01,1.812549636176258028e-01,5.065030744064359380e-01,1.705659385470842115e-01,5.038624065033807664e-01,1.705663516547788749e-01,4.714280281213431012e-01,-1.372619638115016305e-02,8.721478755565913177e-02,-4.986460850228255577e-06,1.584845375737316264e-01,3.997223446254417889e-02,2.078306943718929989e-01,9.184468371907698880e-02,2.025240259107010388e-01,1.805882638280393304e-01,5.406938621870490541e-02,2.081357014188709165e-01,2.768447731661971556e-02,1.474037744312860221e-01,-1.986707152284956576e-02,-3.782148768085945301e-02,-8.214327313930341878e-02,-1.043319113469980478e-02,3.235203609373677597e-02,4.968717630842654361e-08,4.784814113230728694e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.250000000000055422e+01,1.725429716028141769e-01,4.374151673004867957e-01,1.705273448592352081e-01,4.053507414589976876e-01,1.804870253439626870e-01,4.062805370024722418e-01,1.895901454387941276e-01,4.334380010892964763e-01,2.013219823840666778e-01,4.623338731107247690e-01,2.040894841853989894e-01,4.698095123979669219e-01,1.947752499845519236e-01,4.917954572444797057e-01,1.816439866910726508e-01,5.096455662948953247e-01,1.705682309542308761e-01,5.025752688967178861e-01,1.705660470036566012e-01,4.698214637958088580e-01,1.624616759713094077e-02,9.720306336497343269e-02,8.183361034519233236e-10,1.179115671236535962e-01,3.590023668630542425e-02,2.046499542371417180e-01,4.996771621506242156e-02,1.849597422596638563e-01,1.745220667861430430e-01,1.156911236688366595e-01,1.864328344950956229e-01,2.156853524460698723e-02,1.517072074274937732e-01,-1.929477904397876439e-03,4.452959042304464009e-03,-8.669557728204187186e-02,8.334421503004972673e-07,3.716181896882891217e-02,8.715728681520746121e-06,4.666624634664033600e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.275000000000059330e+01,1.718090477480544997e-01,4.343625826645077792e-01,1.705969862188514430e-01,4.012730716905563710e-01,1.798172994455602136e-01,3.988907633069787018e-01,1.881798621944906214e-01,4.267420789288162708e-01,1.972773015701184962e-01,4.577957994613220949e-01,1.994542064508347257e-01,4.689230188775631025e-01,1.917715364606380202e-01,4.918609701539495838e-01,1.813084107836963610e-01,5.122304266170701892e-01,1.706389707878165352e-01,5.009079455051932417e-01,1.705662781746186962e-01,4.676482096520708787e-01,6.097640435276330262e-02,9.071301344714534365e-02,-1.473447394196944309e-02,8.497894394149987929e-02,1.405277375958280221e-02,2.185650262491311002e-01,6.002541070016054886e-02,1.921584918474888992e-01,1.384389883906450291e-01,1.542744443512440167e-01,1.715760912776670144e-01,3.121300616116192556e-02,8.455818021931484074e-02,-1.241090155494538327e-02,2.086869824429934614e-02,-6.061315175456719051e-02,5.447924149474015452e-03,7.398901941983261621e-02,-1.375186377631301710e-06,8.127607609928717836e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.300000000000063238e+01,1.705424868102386193e-01,4.311158902577895136e-01,1.709515522804902210e-01,3.983275015668755747e-01,1.791340595317765239e-01,3.915149419780472040e-01,1.872117868046452860e-01,4.203404790108153932e-01,1.944088136126353172e-01,4.514932905405720787e-01,1.961616703853186761e-01,4.679358061044763262e-01,1.897225135708470733e-01,4.925970869008799435e-01,1.806376282387383014e-01,5.139058921094910026e-01,1.705678310651278229e-01,4.978095611299518941e-01,1.705661230397851058e-01,4.645810212106509240e-01,1.591836154347171082e-06,7.304854857802256518e-02,-4.565086024677997810e-03,8.191989944989595818e-02,4.238830274695844919e-02,2.070887074458346577e-01,3.879855498653297669e-03,1.854306197094004183e-01,7.429460442163324241e-02,1.909459125097491272e-01,6.457724468962150466e-02,3.055886112148239672e-02,3.566253924523812846e-02,-8.599564276456576895e-03,3.099821839809173418e-02,-3.539264523786343764e-02,1.997583075643267586e-06,1.098064604749071360e-01,-8.518777002127923869e-06,7.584475228829538895e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.325000000000067146e+01,1.706622453395964800e-01,4.283244387492360916e-01,1.706118226921693737e-01,3.959293405043376457e-01,1.777991762147078658e-01,3.844897648234592014e-01,1.874510569875487698e-01,4.138019841373167251e-01,1.945142635576914414e-01,4.456540953774020264e-01,1.956230937175374163e-01,4.671595057687263908e-01,1.900238031656985571e-01,4.925048431111531677e-01,1.799142223686603093e-01,5.146533718306277594e-01,1.705679069773740342e-01,4.944799686394920624e-01,1.705662891803592651e-01,4.612131090240862430e-01,-1.317196325066746256e-02,9.659085727421438949e-02,3.026695684075145915e-02,5.967363746216630682e-02,5.407166245270843968e-02,1.876623562482712115e-01,-2.807143703251529371e-02,1.811349415709588573e-01,-4.980984367244540439e-02,1.897400273496937240e-01,1.047427840017645150e-03,7.448604730403883371e-03,-3.215645092064842170e-02,-2.087141584890453080e-02,3.120373983975965188e-02,-6.799823783121630022e-03,3.570895042208730936e-06,9.826676206750364906e-02,-2.289065365174017272e-06,9.700576335036129039e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.350000000000071054e+01,1.710923656978620977e-01,4.252534977938245420e-01,1.705637201576363782e-01,3.938371976990808765e-01,1.764646549560180133e-01,3.787681521374068883e-01,1.887088876960622552e-01,4.070929848846544519e-01,1.956844910083838096e-01,4.378074877853233016e-01,1.956510260836442361e-01,4.668274670049541442e-01,1.908753195473856246e-01,4.934828666100209427e-01,1.791747957256313306e-01,5.144864718881223542e-01,1.705679057701603163e-01,4.912497322586134030e-01,1.705662904312872930e-01,4.579434184789068496e-01,-2.568541374366244828e-02,8.748641219761894849e-02,-8.245448844988447814e-13,6.411427325719167014e-02,4.478170746678214464e-02,1.420680416947250058e-01,-6.492856815049023733e-02,2.126718500758212615e-01,-3.424092594354814084e-02,2.227325540654595259e-01,-6.792699418284490510e-03,1.973210103880795180e-02,-3.902922457815016788e-02,-2.095101904695504530e-02,1.955309748376547405e-02,1.628345756065119332e-02,-3.408213667080574814e-08,8.631757483717177049e-02,-2.805352471873923743e-08,9.237523955031419487e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.375000000000074962e+01,1.720261875875973567e-01,4.221285897024487643e-01,1.705637191295179544e-01,3.915131732675726228e-01,1.752349414771573466e-01,3.739256466633637532e-01,1.905913159604409879e-01,3.998360649146731061e-01,1.961477887840577805e-01,4.318423931306197838e-01,1.956301391543782964e-01,4.636064569246303169e-01,1.922824474960123653e-01,4.938691509699219551e-01,1.784819255721528386e-01,5.135461775242060600e-01,1.705679048475544357e-01,4.880023291913125894e-01,1.705662909203753685e-01,4.546429371398105768e-01,-4.542222477931222302e-02,9.069608871027065589e-02,-5.116822833734479952e-08,6.928900271128701771e-02,3.846996641509897730e-02,1.298714046805228839e-01,-6.115883324678739186e-02,1.985817957069734296e-01,4.550667307534776024e-02,1.210615804960460812e-01,1.177699919894814595e-02,1.399315092190212828e-01,-7.307183389014995645e-02,5.165757706524755355e-03,3.391778101429895886e-02,3.873485148818348739e-02,-2.442540133769869939e-09,1.019891653963991146e-01,1.656744771976137337e-09,9.629135473765071396e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.400000000000078870e+01,1.733525199724673671e-01,4.189869376057001604e-01,1.705637190877569709e-01,3.890575331343710808e-01,1.750249165184749045e-01,3.698473500631092592e-01,1.910902444861563854e-01,3.942621621844830671e-01,1.939696847760684351e-01,4.266035385125492851e-01,1.949701571196943983e-01,4.585599653876932247e-01,1.945730886452064212e-01,4.911458884556572091e-01,1.775255611034771142e-01,5.117154462276215510e-01,1.705679048674305642e-01,4.841747557164145510e-01,1.705662869140754379e-01,4.513147481742671441e-01,-5.588722286705088971e-02,9.403576701732624388e-02,2.150365440032079712e-10,7.179105409323993658e-02,7.094526653491358553e-03,1.152332405722212016e-01,2.270030177344185482e-03,1.268378377848703720e-01,9.627948110913168989e-02,1.845306354314527053e-01,3.070290661298522017e-02,1.102435014738677027e-01,-1.450013363997470182e-02,1.741741604377935182e-01,1.515760662509885517e-02,8.546068549534761860e-02,-1.723090746472381393e-07,1.181958971364244215e-01,-4.054037863239307435e-07,9.686275610105249401e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.425000000000082778e+01,1.746331750210236844e-01,4.155763790767927346e-01,1.705637189862741210e-01,3.864961134435948575e-01,1.749773926639227872e-01,3.661491931507432351e-01,1.911756671541195163e-01,3.905094369240443286e-01,1.935682741269932894e-01,4.222416906205164189e-01,1.937702227605549721e-01,4.530237976717677584e-01,1.933929411614351557e-01,4.860234564308865135e-01,1.778708797760865656e-01,5.064626525322762918e-01,1.705693431301353868e-01,4.803258116382531084e-01,1.705662881658983054e-01,4.476000499775225072e-01,-4.425236788280690475e-02,9.592896825002213135e-02,2.877298198068662957e-09,7.564903058500239974e-02,-7.798307567441720330e-03,9.568875520161403136e-02,-3.533397569850277829e-03,1.159570606389526692e-01,-1.498650760311585547e-02,9.220719026566799592e-02,5.805802554799300436e-02,1.474417973405363347e-01,4.687185018063955155e-02,1.645217465349110564e-01,-6.487489243086543012e-02,2.409359454114551324e-01,-2.856439789838884853e-05,9.285750596623884578e-02,-2.241176714552508474e-07,1.188568657890062830e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.450000000000086686e+01,1.759098031708456467e-01,4.120224020568329371e-01,1.705637235376180338e-01,3.837685978911443141e-01,1.751566011059175199e-01,3.630374547100825300e-01,1.914183129499217040e-01,3.873662169497082974e-01,1.937418490566721330e-01,4.181032252127967475e-01,1.921777041367322414e-01,4.479146024295924677e-01,1.924949115939862954e-01,4.799442180726095630e-01,1.798846338433496839e-01,4.976562914605506815e-01,1.705693829632545511e-01,4.768514214390009442e-01,1.705662837120945907e-01,4.436753500553513585e-01,-5.093397823555157605e-02,1.100329928726180989e-01,-6.522285456561855986e-08,8.564322971047612365e-02,9.764520257271037647e-04,7.760045710747696945e-02,-2.568334643363566765e-04,9.060429188943051881e-02,3.242897160110950333e-03,1.094242452465884058e-01,5.815001613254477258e-02,1.468796428483524763e-01,2.222541348064017985e-02,1.885961535734614891e-01,-7.691837808636317608e-02,2.570792597770960586e-01,-4.322793385511608822e-07,1.078571431574613243e-01,-1.692304471912289317e-06,1.050992259069193635e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.475000000000090594e+01,1.767121864429569977e-01,4.080477495655606690e-01,1.705650720126595798e-01,3.805809598644995240e-01,1.749424475484237795e-01,3.603804548186220202e-01,1.912375684011761168e-01,3.835845099460801766e-01,1.933481052918491760e-01,4.142599003570443528e-01,1.910110174567718477e-01,4.428298331608657157e-01,1.924861779945762907e-01,4.733262941912287358e-01,1.817398772248803307e-01,4.889034664052426260e-01,1.705693150234109945e-01,4.731403172614983554e-01,1.705662724533125729e-01,4.398850392110283947e-01,4.399562638559702601e-03,1.158486183969827110e-01,1.266556940285904468e-09,9.323202698001759048e-02,1.595661000425861731e-02,8.048171523477744282e-02,1.158236411538618102e-02,1.299338663651787018e-01,2.479250736470815092e-02,1.148513436273481680e-01,1.170654088920438339e-02,1.549041162915415770e-01,-4.044184784653215986e-02,1.838391312320490634e-01,-5.694506081784590085e-02,2.203435514830552888e-01,8.121009381224047715e-06,1.077373838278559565e-01,1.334430436443975201e-05,1.242284090397757779e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
