2.379999999998560440e+02,6.722344884361941553e-01,4.962750769838680798e-02,6.667915296390255486e-01,3.328745412466292686e-02,6.673727220334515486e-01,6.907725349036418667e-03,6.703465667061012656e-01,-1.665196100029995088e-02,6.750236977261628857e-01,-3.005145184222718369e-02,6.791578247168600369e-01,-1.582542939610084506e-02,6.872439664478404708e-01,-1.413638984906566767e-02,6.828417874335424020e-01,5.446616782742883141e-03,6.808713175838235765e-01,2.412961142468639242e-02,6.763060072796376332e-01,2.853061328155595544e-02,1.151641807635482018e-01,-6.704352919707723402e-02,3.861984053084219909e-02,1.806017608103533886e-02,4.654575063891992770e-02,1.830033843109471828e-02,3.080076741234197453e-03,5.943541759879181381e-03,1.601988467498768193e-02,5.539731444664472426e-02,4.975943066823203254e-02,2.586476166037192988e-03,3.391955683317996600e-02,2.302024582745796494e-02,4.020118073261241126e-02,3.413922579989579070e-02,8.059696613210942662e-02,-4.003808153639697859e-02,1.030379520769700297e-01,2.279739374483643125e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.382499999998558167e+02,6.712039935223317322e-01,5.105895135921122846e-02,6.658471122225089189e-01,3.316526239578423269e-02,6.669383317607393558e-01,6.182566413727492820e-03,6.703762943157107745e-01,-1.701571771107046951e-02,6.747953481698921729e-01,-3.162463123436667911e-02,6.785680334936647906e-01,-1.597878882886686475e-02,6.867513579324598938e-01,-1.499880771236943369e-02,6.822279203504254541e-01,4.344024124236819766e-03,6.800403349244639184e-01,2.512733644579364517e-02,6.753867717866570697e-01,2.868096437632207049e-02,6.806197208764677709e-02,-3.747990034467478526e-02,1.065740951847777285e-01,-1.278506086451225736e-03,2.618740981830662562e-02,2.860618409995018332e-02,-7.723430615818417840e-03,1.953407115145832165e-02,2.197130903818754824e-02,5.476961193299435815e-02,4.813797236893843645e-02,1.228973568917303243e-02,4.774666551809066128e-02,3.591200621616203598e-02,6.223745185818469611e-02,4.059251344920499632e-02,4.371272423358077419e-02,-2.698096653519727744e-02,6.962952344199314914e-02,-3.027164192507459869e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.384999999998555893e+02,6.705546428349784538e-01,5.232611171816903967e-02,6.644998235590852120e-01,3.299085550176050763e-02,6.667330030376646954e-01,5.738559897816060927e-03,6.705412900402111243e-01,-1.724361069053221077e-02,6.744262111334485832e-01,-3.337606437464468723e-02,6.781271181447990903e-01,-1.669281637261605181e-02,6.863021080919156081e-01,-1.579876274142495360e-02,6.815130033849799984e-01,3.866126080770106860e-03,6.794425173132385698e-01,2.586644693649008467e-02,6.743906186712311790e-01,2.924605380358437715e-02,3.898609222408617320e-02,-4.670851221589494839e-02,1.172847047885283295e-01,1.354251540359547104e-02,5.543789436505226417e-03,4.526892850871336305e-03,-1.769165195665859877e-02,-2.344385411019311947e-03,4.059632978930578784e-02,6.620562078765585001e-02,2.395575615084310703e-02,3.504220470102357987e-02,2.841812729243863370e-02,1.885438922300362863e-02,5.263363280890948764e-02,-1.922430697846839488e-03,5.554310455455751389e-02,-2.567135522913249410e-02,7.814399049393301599e-02,-1.190854822234907982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.387499999998553619e+02,6.698776877408630925e-01,5.276386373892905102e-02,6.630537113141596883e-01,3.232439891495161866e-02,6.665134156390422060e-01,6.038261265329309367e-03,6.707928903102713392e-01,-1.693743567039399447e-02,6.738078680725084757e-01,-3.540705005993372012e-02,6.777555858614027207e-01,-1.741811182503381211e-02,6.860605881143032603e-01,-1.653503359789312149e-02,6.810659523023316897e-01,3.577179614807881464e-03,6.788778733474050142e-01,2.600097862884482441e-02,6.733617266692851766e-01,2.951529117331161065e-02,9.140021305353224212e-02,2.954964633896861939e-02,1.009519381516384984e-01,1.833771443004287779e-02,3.260121719700605908e-02,-2.250480774943174750e-02,-2.112722986806073525e-02,-2.058369920043124843e-02,6.151555934254039626e-02,7.311339735436490905e-02,3.473128336700561508e-02,1.494969116556612437e-02,1.035179745652564653e-02,3.443679075647138738e-02,1.279624785943148622e-02,2.686998146221132935e-02,3.929405717147878979e-02,1.728347473948389432e-02,1.004584944703035970e-01,-1.707583467602511937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.389999999998551345e+02,6.685216932467153983e-01,5.192958920755372243e-02,6.619100411756343449e-01,3.172345480144142527e-02,6.661211492381364785e-01,6.269365190887716925e-03,6.707710176158769855e-01,-1.609418486592496811e-02,6.729645173639697830e-01,-3.753244608490861889e-02,6.773681915591602820e-01,-1.763091798884806535e-02,6.860406530424627558e-01,-1.720127342426144151e-02,6.810830221441876997e-01,2.544568330260839166e-03,6.784668001202022181e-01,2.564030827683124597e-02,6.722050133483804535e-01,3.016590620299320138e-02,1.262526767604051081e-01,2.310893586967794136e-02,1.041653650451730695e-01,3.501189307564681746e-02,2.990223869638418755e-02,8.153120324108178475e-04,1.789167292940120960e-02,-3.508724037340619356e-02,7.622329148819405320e-02,7.094067535520541534e-02,3.195776907743668599e-02,1.093051695550535185e-03,-6.438441442127122716e-03,1.024668955277082891e-02,-8.644819490047438160e-03,4.180627275758434791e-02,2.695967439222349965e-02,4.944329587755821355e-03,8.565944016290023832e-02,-1.921693689372553498e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.392499999998549072e+02,6.668995679241148666e-01,5.094496985268878037e-02,6.605682531143666214e-01,3.053058990946285259e-02,6.656418998476292259e-01,6.343280009380405926e-03,6.706429433771420312e-01,-1.553340065176812140e-02,6.720346438064993544e-01,-3.920020965779209138e-02,6.772269040784894001e-01,-1.781055988240391047e-02,6.860103775335136822e-01,-1.776053662821613921e-02,6.810931169650672468e-01,2.362656912430822174e-03,6.780318098155936335e-01,2.581241417351570408e-02,6.710589505035906566e-01,3.099801585643661636e-02,1.405733495559249868e-01,4.478604674045241762e-02,1.149213210963916793e-01,4.593279041706920668e-02,4.900362891447129082e-02,-5.556944048191165761e-03,4.944495847475864798e-03,4.355514603990341682e-04,7.478673897089238576e-02,4.126845456233145526e-02,2.358784396882198601e-03,2.329030731911935562e-02,7.978723811945002617e-03,3.370217794647804854e-02,-3.514416477303300423e-03,-1.902510287743241352e-02,4.732573354216833283e-02,-1.446466766704008859e-02,1.030622190924420922e-01,-3.822522770565777578e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.394999999998546798e+02,6.651489792729647910e-01,4.989348296947117983e-02,6.591889114915162606e-01,2.949294442335936503e-02,6.649423319488337869e-01,6.724357593015825064e-03,6.705741178471094077e-01,-1.592854201966210567e-02,6.711687937552893723e-01,-3.990770894232997801e-02,6.772985233450193876e-01,-1.888456265439136805e-02,6.858130989053957682e-01,-1.824522745598497822e-02,6.810137298812135587e-01,2.648780202251623320e-03,6.772837810707468265e-01,2.549520634279353604e-02,6.697338299540517292e-01,3.191738744568276692e-02,1.489949523988068347e-01,2.736686992875833266e-02,1.159618371322196639e-01,2.724314199731843814e-02,6.611282956805493438e-02,-1.909476404165643890e-02,2.821184734438314870e-03,2.023794125388249029e-02,5.567826346392779069e-02,1.017562028535661314e-03,2.524883566022870403e-03,5.122875348359629682e-02,2.313069541607459464e-02,-2.239085952083087316e-03,1.683796977672188250e-02,-1.087878641031086308e-03,7.517539841540772649e-02,4.009342238997239821e-02,1.146716365250392416e-01,-2.653731780279890845e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.397499999998544524e+02,6.634938959316334373e-01,4.878757856001150056e-02,6.577538461356682298e-01,2.826307591824584256e-02,6.642439855980004637e-01,6.601858415590984748e-03,6.705068583386030179e-01,-1.610782354777676173e-02,6.708864849982039136e-01,-3.994284305195582724e-02,6.772493879865330024e-01,-2.108403545750762650e-02,6.856024322733431653e-01,-1.838079156273833906e-02,6.809563319461581221e-01,2.943134039705573492e-03,6.764533338172123988e-01,2.463560719968838075e-02,6.682817584028424296e-01,3.307840956733833909e-02,1.228194354583574260e-01,4.960071564581768067e-02,1.147427639636448560e-01,6.803935500260958891e-02,5.937366167140658429e-02,1.484379191498550778e-02,7.418649935353594307e-03,-1.369552048566934598e-02,6.788893440152964261e-03,8.150786290716457994e-03,-6.100983307775958292e-03,7.576994709741442791e-02,1.001062917716266133e-02,1.296113828817326355e-02,-7.960179215394968741e-03,-1.774244592643412638e-02,6.850590124530014924e-02,4.349095642325197242e-03,1.219007285263664503e-01,-5.679200731634685695e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999998542251e+02,6.619712177997860714e-01,4.706972581199609512e-02,6.563333104993104294e-01,2.643718651129913985e-02,6.636456642039584297e-01,6.004511418246423309e-03,6.702237773009548372e-01,-1.563333559318387869e-02,6.709414058269089765e-01,-4.017179599262135636e-02,6.771774198388071930e-01,-2.296947504205625393e-02,6.854576379357116833e-01,-1.862878313796050705e-02,6.809323015777866139e-01,3.137303884780272192e-03,6.754902778759754867e-01,2.504753970974732055e-02,6.671708773099813694e-01,3.513255254834921765e-02,1.286743477511779477e-01,6.850408310538937118e-02,1.193762775538788762e-01,5.708894847718464644e-02,3.471906486213127696e-02,3.089709821796015471e-02,4.054013945180728884e-02,-1.423152193280061671e-02,-1.664591083304364436e-02,3.220183104518131723e-03,1.702249340116506957e-02,5.324627182728192132e-02,1.656105637296167304e-02,9.414933044275792346e-04,1.204270168799877715e-02,2.312093624458357727e-03,8.510185065544476068e-02,-2.398423229734854625e-02,4.938804216274972347e-02,-8.082887185480919223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.402499999998539977e+02,6.605596832226815485e-01,4.535975276852997895e-02,6.550084534584527107e-01,2.478513284762447200e-02,6.631906729677160550e-01,5.362894876421431950e-03,6.695992148276732614e-01,-1.515314787264370952e-02,6.712803776335547479e-01,-4.032163703376519248e-02,6.771228221323236651e-01,-2.475314614636845573e-02,6.853821766215941746e-01,-1.889745792624334536e-02,6.809151570797975506e-01,3.000877177315165040e-03,6.747118463328560800e-01,2.518839206971276376e-02,6.667182575626953156e-01,3.691396348113462622e-02,1.052576490234039819e-01,5.047845758445897862e-02,9.706406329478617367e-02,5.621519673968810443e-02,4.188316799278775371e-02,9.593033935552672600e-03,6.108920442050257832e-02,-1.617497066292720304e-02,-3.878572435153943010e-02,6.368763371962245234e-03,-8.981224839728295037e-03,6.996377407952199257e-02,-2.583094005609041198e-03,1.736518553728007286e-02,-7.420336851564118298e-03,1.661906430236318464e-03,4.339534367610208693e-02,1.684445746144028200e-02,3.745148183081788151e-02,-4.522867312318885197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.404999999998537703e+02,6.593599496869506638e-01,4.335919036330219273e-02,6.539270874124797350e-01,2.286655460116641600e-02,6.628430089945996917e-01,4.886349843110072977e-03,6.690190789203012134e-01,-1.484003599128281073e-02,6.715650475005723319e-01,-4.040021475335635326e-02,6.771514388497023029e-01,-2.633863880644203223e-02,6.853068773464624508e-01,-1.908467156143123233e-02,6.810634157342123629e-01,3.093943061974808138e-03,6.743665085147355631e-01,2.494756013636430583e-02,6.662014378848118978e-01,3.831456700858709014e-02,9.528366085246645079e-02,8.913183939002776446e-02,7.579951687546808425e-02,7.887828609583745487e-02,2.784315061511636810e-02,1.502961039548823645e-02,3.430465069249372806e-02,-5.275563490937176803e-03,-5.367454552558051199e-03,2.263962198222980570e-03,5.888378264736792919e-03,3.960160610832313965e-02,1.434442363704543921e-02,-3.960207932583331182e-03,-1.317388576662348668e-02,-7.160540536620105950e-03,1.267748334137067633e-02,-3.217295769463889531e-03,4.894092412696659372e-02,-5.116635377162495613e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.407499999998535429e+02,6.580985385151917333e-01,4.115741416988798890e-02,6.531171596210547659e-01,2.084362803079682983e-02,6.623029211222414281e-01,4.430394118588196380e-03,6.684841731838550016e-01,-1.478377197665811486e-02,6.713990667187745842e-01,-4.043423141636322271e-02,6.770105812183357941e-01,-2.758605302066328979e-02,6.850372154709247763e-01,-1.922773341372887787e-02,6.810342827135834609e-01,3.535196679419544928e-03,6.743948109319023443e-01,2.522729829374946442e-02,6.657804045360252720e-01,3.987427916857146787e-02,1.123605648418197073e-01,6.176640634069790331e-02,6.566836209259926949e-02,5.796642104833751169e-02,5.468230962911724974e-02,2.269001691350422401e-02,5.550518470664638632e-02,4.436105940644152930e-03,3.236305761573644163e-02,3.858861842299106219e-03,1.812417282665137325e-02,4.676905084361952791e-02,3.057738455779786604e-02,1.329144065937143057e-02,2.502988171679255275e-03,-1.137092489265707947e-02,3.145043690083495352e-02,-3.597014716776323479e-02,1.837331859386123062e-02,-4.742042798495858108e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.409999999998533156e+02,6.568099895488855866e-01,3.952523473010832039e-02,6.522895565839961218e-01,1.904182711891203375e-02,6.615791897277381040e-01,3.551666713604069263e-03,6.679766012269354736e-01,-1.489609731053508600e-02,6.711013980367470655e-01,-4.065622006231376512e-02,6.766676451075684939e-01,-2.860648439262235970e-02,6.848006146230515290e-01,-1.930194925737369754e-02,6.809665713376866769e-01,3.841273622086514763e-03,6.738796740369165095e-01,2.560984836761195926e-02,6.655693205286138392e-01,4.024255989326395305e-02,1.040121819915715423e-01,5.740360023305821069e-02,6.939199446403622462e-02,6.377939353337530592e-02,6.367089043930582171e-02,3.737848748346327826e-02,2.789204731435014975e-02,-1.627217271924337894e-03,2.062408874279292662e-02,6.036662599538585375e-03,3.894426477120783298e-02,2.451172670517124882e-02,8.835634732082006323e-03,-8.151185879888667163e-03,1.956530263174000375e-02,-2.117915117294466923e-02,3.895542473825476526e-02,1.780954207820767063e-02,1.624788556851694890e-02,1.607573212548984304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.412499999998530882e+02,6.556520261446039388e-01,3.790334052062808989e-02,6.514613344102179182e-01,1.722050437920773225e-02,6.607716097127662724e-01,2.929591439256080780e-03,6.675447055089660520e-01,-1.497784846914573288e-02,6.708851398935581356e-01,-4.085858725297628058e-02,6.760978605408995978e-01,-2.954546875492259153e-02,6.845874095000270554e-01,-1.926822834570043538e-02,6.808466736145195597e-01,4.754685603994074188e-03,6.734662943632052645e-01,2.511395163241346776e-02,6.649996995341389550e-01,4.047161085519348361e-02,6.548769194146350503e-02,3.340063526651779191e-02,6.955986910810353641e-02,6.816188071529316606e-02,7.134259073588331002e-02,6.010687008460706762e-03,4.494512773397629085e-02,9.256239229853907916e-03,1.291338211517438495e-02,8.965932208693485478e-03,5.498283603948094650e-02,4.069187651542705703e-02,2.622600090628176769e-02,5.165347242460364974e-03,-1.362195343313834899e-03,-4.073009574753282819e-02,3.494623161585929533e-02,2.024226634484360340e-02,6.420255578602558633e-02,-2.587261231663026684e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.414999999998528608e+02,6.549138090449385663e-01,3.700224416931549576e-02,6.505696374187811548e-01,1.552872517147589441e-02,6.598070253103501814e-01,2.482369472235983286e-03,6.668954933786164219e-01,-1.515749543322068675e-02,6.707532635101821628e-01,-4.093312865544287277e-02,6.754159073265318947e-01,-3.089367337076608447e-02,6.841635794034099938e-01,-1.955564133940360799e-02,6.809402609915312654e-01,5.860799043056433288e-03,6.729352205662832986e-01,2.461833202417463076e-02,6.642046208299815513e-01,4.115524760697023693e-02,6.503406160410808712e-02,3.834087341850812847e-02,7.902348081679393121e-02,4.801385238747186285e-02,8.805964617371944692e-02,2.617560936665321719e-02,6.126355569265616585e-02,4.756991438071090164e-03,1.049743405640792861e-02,8.625540954946593272e-03,3.150698346237740255e-02,2.216839036014041711e-02,4.477936796134964620e-02,1.208961842739760158e-02,-1.221166364536667263e-02,-3.479516142912592036e-02,5.440203606337944836e-02,1.048914727093969330e-02,6.276133974001750493e-02,-7.359057067784156338e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.417499999998526334e+02,6.541827343583103138e-01,3.596398850479413933e-02,6.495458128971237644e-01,1.447503320104994058e-02,6.586773796431965033e-01,1.422930963449023454e-03,6.664442028690302777e-01,-1.545407245751985285e-02,6.706258939644100803e-01,-4.105341525579635914e-02,6.749315452545465721e-01,-3.177560450871596415e-02,6.837439423977066388e-01,-1.946603911999980965e-02,6.808443835163993096e-01,6.596258945121897220e-03,6.722123819331943251e-01,2.519061516831251971e-02,6.635464639888026817e-01,4.090699706683358777e-02,6.053142877316772252e-02,3.508082748784816657e-02,8.912762796810595745e-02,2.331404631439555966e-02,9.208998739792441379e-02,4.665123538771313860e-02,1.388451374345365044e-02,6.988620697198744992e-03,1.214434630465820349e-02,-1.356868422541998923e-02,3.991485778340576190e-02,3.220611166261341113e-02,2.533585100588158640e-02,-3.060844075302118078e-02,5.440835322611807523e-02,-2.506998109825870832e-02,7.672442880287500683e-03,-3.995254782988717432e-03,4.072693392878560387e-02,2.626907477616791109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.419999999998524061e+02,6.533249234901258307e-01,3.483020462895646679e-02,6.485309803545811214e-01,1.435789995259405781e-02,6.576112799679287857e-01,-3.570082191056494440e-05,6.664644784191620097e-01,-1.538053107467242907e-02,6.705634272877112334e-01,-4.078670448325862063e-02,6.745717806611392087e-01,-3.238763445414526848e-02,6.834674179874148381e-01,-1.802919657792015698e-02,6.801680718041970275e-01,7.203125212443673223e-03,6.719308876694413124e-01,2.605681325822271910e-02,6.630040984984876262e-01,4.019389000680929219e-02,8.349866436918200463e-02,4.663463766627747725e-02,7.057672466162825953e-02,-1.635555215309944868e-02,9.325862837972294372e-02,5.149249170175486390e-02,-1.213071026308444773e-02,-1.232395027858719516e-02,-1.497354900025615453e-03,-3.649220324560164663e-03,1.987323463289903877e-02,1.002777791898822914e-02,1.844108380488487103e-02,-5.007910273971467874e-02,5.898840869785113017e-02,-2.479932250554492401e-02,2.083129517797912070e-02,-4.491896681416077119e-02,2.912623285917067401e-02,4.823179614609578864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.422499999998521787e+02,6.523361596200456525e-01,3.355806859088759225e-02,6.477788574640210850e-01,1.504526233633614318e-02,6.564694456842347092e-01,-1.060485598405880303e-03,6.663425761030989936e-01,-1.517159558229987278e-02,6.706146349496341363e-01,-4.068469354710409214e-02,6.742507360359943913e-01,-3.234573411131235615e-02,6.832871212342899181e-01,-1.628968071654628841e-02,6.793995146383007278e-01,8.109195795198234982e-03,6.716573394426322841e-01,2.744188111467151317e-02,6.623989866385777692e-01,3.837092985971023162e-02,5.977568623994109626e-02,3.865608707645186437e-02,5.655759580531067449e-02,-3.028818504216555449e-02,7.528774910598128034e-02,2.402046426169671123e-02,3.969253516297100576e-02,3.932315706302370352e-03,-7.617773854324974905e-03,-4.360013388945971173e-03,2.872032498529990957e-02,-1.510937914928805678e-02,1.592972040584349561e-02,-6.978628859490634828e-02,6.771368401408323079e-02,-3.771363216760260928e-02,2.472834828927568743e-02,-4.895091060050979492e-02,6.477362525963041573e-02,5.973367771203770549e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.424999999998519513e+02,6.517528593432116990e-01,3.287153153555420759e-02,6.471098583549506067e-01,1.607726817247891182e-02,6.557733493570645500e-01,-1.736833505147741905e-03,6.657537291157252790e-01,-1.559207882199046928e-02,6.705789680338783976e-01,-4.014956882514749553e-02,6.740946246357024663e-01,-3.146096592543143333e-02,6.828885652412055585e-01,-1.429862821297684002e-02,6.784903177768465410e-01,8.799646629195427908e-03,6.712997990684727023e-01,2.891692809601703607e-02,6.615656052931276898e-01,3.641299994500700465e-02,5.228469573004483617e-02,1.085573189414944240e-02,3.961649084767399076e-02,-2.683564175806659943e-02,6.552530473858034221e-02,2.281461740189836412e-02,7.431434857303777231e-02,1.641271933394960678e-02,1.464576595099898772e-02,-3.097066927729941535e-02,-4.860724666864489271e-03,-4.532970458175864664e-02,5.367354475715942208e-02,-5.947730140959518047e-02,8.393851977105712403e-02,-1.021196590136964205e-02,3.593832565442483390e-02,-5.451368197021962819e-02,7.406161706449253257e-02,7.695831273100742220e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.427499999998517239e+02,6.510150306580106960e-01,3.285129465745686289e-02,6.470246041980988183e-01,1.607075699570071486e-02,6.546317911001764411e-01,-2.357710179258663743e-03,6.645122859519186909e-01,-1.656271996044558770e-02,6.702814560247455367e-01,-3.874226928209532905e-02,6.743823800302382043e-01,-2.990715316322449177e-02,6.822406008437361669e-01,-1.276022762243112299e-02,6.773686946077660531e-01,8.754952306124198780e-03,6.708002328485889176e-01,3.034816592755358935e-02,6.607055815736578852e-01,3.389931663446821980e-02,6.925370733671719348e-02,-9.481104289306529001e-03,3.255982887726891276e-03,9.400498816051427141e-04,9.692579847255368419e-02,1.884644136042868193e-02,1.121953854133785344e-01,5.585504809326976433e-02,3.291051253449854552e-02,-6.631668053570312360e-02,-4.201982121596396780e-02,-5.987384151983998065e-02,4.625387811569017099e-02,-5.109655002950033720e-02,1.022569898121929582e-01,1.308073749020600626e-02,4.999736913142548145e-02,-4.747524846310222785e-02,6.967457485659106498e-02,9.777214019084107255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.429999999998514966e+02,6.503432657379385473e-01,3.340523336934918264e-02,6.469288225465653630e-01,1.615338152011532025e-02,6.534835740646155466e-01,-2.841560522431381929e-03,6.630246449125100083e-01,-1.856282552690203397e-02,6.700953349088014654e-01,-3.672382049061765491e-02,6.748926887971685717e-01,-2.829631955674308252e-02,6.818097889347135565e-01,-1.157964450149357068e-02,6.760813261610231217e-01,8.606477276627163414e-03,6.702613413781498553e-01,3.155876021280828309e-02,6.598059610434670041e-01,3.140202911507117972e-02,3.825584796447793756e-02,-2.909297206494397200e-02,1.482990168470044862e-02,-7.749489473439450000e-03,8.491653611810985602e-02,2.007939319257252136e-02,1.320827532780542990e-01,8.172165406407584654e-02,-4.504322418564974187e-03,-7.246360737089524440e-02,-3.917441756326783819e-02,-4.617430602595512523e-02,2.465292991286537408e-02,-3.174059441034846746e-02,1.087531236638396154e-01,-3.226719771602124930e-03,4.392486559641325949e-02,-4.062698155252601750e-02,6.495006885085843895e-02,6.884794971525452778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.432499999998512692e+02,6.500011554326300400e-01,3.429857033251793030e-02,6.466447304112715733e-01,1.654801098521970285e-02,6.524958683176856900e-01,-3.328907761698498419e-03,6.614182692096850502e-01,-2.101322941878445635e-02,6.700838723567267285e-01,-3.482593178621850444e-02,6.752376325924048794e-01,-2.753107216384350145e-02,6.815393054307790077e-01,-1.043642547944024362e-02,6.749107983256847909e-01,8.839703247938269712e-03,6.693528373196817594e-01,3.244427913555992388e-02,6.590939489176944610e-01,2.927890248047447519e-02,2.428754571394418568e-02,-3.120634608692685399e-02,3.284267819456531540e-02,-1.977764594904101239e-02,7.620400188534058594e-02,1.480508439960570750e-02,1.408520657959995703e-01,7.674742129117732847e-02,1.262516241293178999e-02,-7.385700896508858027e-02,-1.739706670480267378e-02,-9.666134900231071816e-03,1.882174875168187572e-02,-4.291037895992808049e-02,8.848523382939331439e-02,-1.408416640885671277e-02,9.044195681639360940e-02,-6.207537439833585302e-03,5.941334282985673287e-02,8.043643962385244039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
