9.999999999998154010e+01,1.751701833627950400e+00,1.546450616837083359e-03,1.771410955994871417e+00,-1.563815749475037237e-02,1.796655995112922621e+00,-2.595560842685182626e-02,1.796659936958611148e+00,-6.715556459359185715e-02,1.810927692702681613e+00,-4.058947825792940528e-02,1.813317709152637791e+00,-1.513427091902989636e-04,1.806174448721203252e+00,3.961757124907321070e-02,1.796642267749731570e+00,7.035969824986201826e-02,1.796659750787660714e+00,3.334348708753337442e-02,1.775637031899447660e+00,1.625580360269942432e-02,-1.765660135364027053e-09,-7.117138289448603188e-11,-8.823897132809449401e-09,7.396153808131788969e-10,1.158747689288783408e-21,2.908835769416892252e-22,7.388190410471191450e-14,-1.865980969418223383e-09,-1.340446182642181441e-22,-1.441142325194147197e-21,2.284865860681058345e-21,-5.426745981341223701e-22,-1.053903235964864231e-21,6.701083200110989748e-22,2.364685343206539869e-23,4.670873507469095619e-22,-1.356107727400460197e-21,3.289084665482219052e-21,1.329096728159110997e-09,1.086218080114469313e-10,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.002499999999813127e+02,1.751701157391830632e+00,1.546628249885465380e-03,1.771409646649193759e+00,-1.563798514286325603e-02,1.796655959073212960e+00,-2.595467854753936640e-02,1.796659937288031861e+00,-6.715545543124440409e-02,1.810927586955660251e+00,-4.058955159394748990e-02,1.813317537835923421e+00,-1.510495000194992451e-04,1.806173939629635683e+00,3.961795811987209315e-02,1.796642266244684816e+00,7.035976423458832618e-02,1.796659751492002632e+00,3.334350641284632155e-02,1.775636619830893936e+00,1.625574249838776519e-02,-5.176132800409310733e-06,-1.101384811267752847e-06,-6.309166938364773691e-05,5.360921056746890713e-06,-9.938519914450457362e-22,-2.642742795433417148e-21,4.055107627970071955e-09,-7.122370855235374821e-06,-3.444600652167488127e-22,2.179698117601066512e-21,7.284483346386983744e-22,-1.802768456072902620e-21,-3.965525914728882734e-21,-7.355069425324841854e-22,2.710505431213761141e-22,-1.400427806127110072e-21,7.340952209537269856e-23,-2.710505431213761141e-22,6.095074008480842013e-06,5.157942615796193916e-07,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.004999999999810854e+02,1.751701236206759438e+00,1.546637378398768711e-03,1.771410528537922913e+00,-1.563811700753644715e-02,1.796655957290433481e+00,-2.595465384331339942e-02,1.796659937925355832e+00,-6.715520457786942898e-02,1.810927435561066279e+00,-4.058968994038835570e-02,1.813317513024396588e+00,-1.510029731480831553e-04,1.806173932479634869e+00,3.961796361078184087e-02,1.796642266085964668e+00,7.035976584952773061e-02,1.796659751492002632e+00,3.334350641284632155e-02,1.775636529219875248e+00,1.625572911857442113e-02,-1.696124210837776673e-06,-6.753579628153353326e-08,-1.127616122978502632e-05,9.544406745701578600e-07,1.152459357217242836e-07,-4.443285000607578526e-06,-5.321919551719479140e-08,-4.990169201112897285e-06,1.095495945115561867e-21,-9.882051051300170779e-23,0.000000000000000000e+00,-4.517509052022935432e-23,1.620656372413228168e-21,3.811648262644351620e-22,5.350424783489664172e-22,2.887676489347785583e-21,-5.082197683525802434e-23,-7.707999820014133349e-22,1.374045369905791234e-06,1.123300903913477600e-07,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.007499999999808580e+02,1.751701261023062450e+00,1.546639131240484452e-03,1.771410700204224531e+00,-1.563814256704273986e-02,1.796655957135543380e+00,-2.595460423531700811e-02,1.796659938085196861e+00,-6.715508737172365405e-02,1.810927435561066279e+00,-4.058968994038835570e-02,1.813317513024396588e+00,-1.510029731480831553e-04,1.806173932479634869e+00,3.961796361078184087e-02,1.796642266085964668e+00,7.035976584952773061e-02,1.796659751492002632e+00,3.334350641284632155e-02,1.775636509828807830e+00,1.625572630469856311e-02,-3.731308730184702387e-07,-1.479442059827383294e-08,-2.730152137819295207e-06,2.287977855265267404e-07,5.046904644056873026e-23,-1.510895019664858373e-21,4.885920592071813131e-11,-8.903605013838187435e-07,3.345780141654486490e-22,2.239784517296918431e-22,2.123229254450779647e-21,1.215139348915231685e-21,-1.256873368087240476e-21,-1.144784880548888211e-21,-7.340952209537269856e-23,-4.397865648223265450e-21,7.217426571396018397e-23,-5.070727445698399950e-22,2.927826031393756959e-07,2.370940939758586897e-08,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.009999999999806306e+02,1.751701266497844633e+00,1.546639516894755774e-03,1.771410737575644045e+00,-1.563814812695374368e-02,1.796655957135543380e+00,-2.595460423531700811e-02,1.796659938084633756e+00,-6.715506543753010926e-02,1.810927435561066279e+00,-4.058968994038835570e-02,1.813317513024396588e+00,-1.510029731480831553e-04,1.806173932479634869e+00,3.961796361078184087e-02,1.796642266085964668e+00,7.035976584952773061e-02,1.796659751492002632e+00,3.334350641284632155e-02,1.775636505735963322e+00,1.625572571372452951e-02,-8.386471184373777807e-08,-3.319051988752052466e-09,-5.456564755665067542e-07,4.567311982332578179e-08,-3.970466940254533427e-24,2.229726001048273641e-21,6.149617562090531470e-12,-1.831180760509564136e-07,7.543887186483613335e-22,-2.200992503836889959e-21,1.030269996547047015e-21,1.403118900386615920e-21,-8.091591042742057395e-22,8.911933628897980618e-22,-2.606390964780420240e-22,-2.399044357900461240e-21,4.221929846470653770e-23,4.105330467325178441e-21,6.180928212345245638e-08,5.019549701916421978e-09,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.012499999999804032e+02,1.751701267668882789e+00,1.546639599330486975e-03,1.771410745315196600e+00,-1.563814927769082222e-02,1.796655957135543380e+00,-2.595460423531700811e-02,1.796659938084555819e+00,-6.715506093148480848e-02,1.810927435561066279e+00,-4.058968994038835570e-02,1.813317513024396588e+00,-1.510029731480831553e-04,1.806173932479634869e+00,3.961796361078184087e-02,1.796642266085964668e+00,7.035976584952773061e-02,1.796659751492002632e+00,3.334350641284632155e-02,1.775636504871471733e+00,1.625572558884407284e-02,-1.744783337588472546e-08,-6.904949468823938946e-10,-1.181434447295414013e-07,9.873038397664759080e-09,4.242333634913628115e-23,-4.007712125969087145e-21,1.041328039913177505e-12,-3.757069577742612035e-08,-5.879599794026921277e-22,-1.274977594427317827e-21,1.017996014891114499e-21,2.230453919987320019e-21,3.481073802643660027e-21,1.666899904558005110e-22,-1.111620452522928939e-22,2.656311314747995197e-22,1.031108206234434120e-22,2.788957997776998820e-21,1.306375080179283161e-08,1.061050978067521207e-09,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.014999999999801759e+02,1.751701267900585002e+00,1.546639615638505929e-03,1.771410746922264634e+00,-1.563814951664459565e-02,1.796655957135543380e+00,-2.595460423531700811e-02,1.796659938084542052e+00,-6.715506000709066392e-02,1.810927435561066279e+00,-4.058968994038835570e-02,1.813317513024396588e+00,-1.510029731480831553e-04,1.806173932479634869e+00,3.961796361078184087e-02,1.796642266085964668e+00,7.035976584952773061e-02,1.796659751492002632e+00,3.334350641284632155e-02,1.775636504688472117e+00,1.625572556240678992e-02,-3.248244580792826226e-09,-1.285336506965248964e-10,-2.352532315902563252e-08,1.966852584271517258e-09,5.359578915601917581e-23,-1.223835774421872694e-21,2.018997301750646569e-13,-7.705860337628846208e-09,7.280623170195069364e-22,-1.177295146573753589e-21,-1.453298433612790965e-21,1.487835981455588378e-22,4.547923104512156296e-21,-9.703787166946458215e-22,1.832866801294998825e-22,3.548054752745140992e-21,-3.042487476890147455e-22,3.723883021018121205e-21,2.771931064151642788e-09,2.251505828075328039e-10,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.017499999999799485e+02,1.751701267949320240e+00,1.546639619068280623e-03,1.771410747251588091e+00,-1.563814956561357383e-02,1.796655957135543380e+00,-2.595460423531700811e-02,1.796659938084538943e+00,-6.715505981755630349e-02,1.810927435561066279e+00,-4.058968994038835570e-02,1.813317513024396588e+00,-1.510029731480831553e-04,1.806173932479634869e+00,3.961796361078184087e-02,1.796642266085964668e+00,7.035976584952773061e-02,1.796659751492002632e+00,3.334350641284632155e-02,1.775636504649811931e+00,1.625572555682129605e-02,-7.678321982858793213e-10,-3.038314144345919709e-11,-4.920989735542828323e-09,4.113928798592134678e-10,3.790830883895100314e-23,-7.557249599962230207e-22,4.077304864334179111e-14,-1.579990141261523684e-09,-5.412849347050332310e-22,1.505428217462354151e-21,2.153852859361846876e-21,-2.343341326133963344e-21,-2.490830558950170966e-21,9.350645453460053301e-22,2.514835857314342671e-23,4.765809888018277987e-21,2.620430632385565110e-22,-9.562406059801425197e-23,5.830228643692039164e-10,4.735735926632546683e-11,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.019999999999797211e+02,1.751700923455840719e+00,1.546702687884430466e-03,1.771409519624290718e+00,-1.563796750419555251e-02,1.796655964688101514e+00,-2.595485346476772773e-02,1.796659938084538499e+00,-6.715505973943886042e-02,1.810927281766216534e+00,-4.058972210177190509e-02,1.813317331013557965e+00,-1.507453674896139695e-04,1.806173688577899838e+00,3.961815444642016737e-02,1.796642266972590773e+00,7.035982059015581658e-02,1.796659751149274342e+00,3.334356891686484498e-02,1.775635902823954115e+00,1.625563502200613047e-02,5.239344159235787696e-04,-5.815164069426491411e-05,1.250012952342537727e-03,-1.043551427945207954e-04,9.542952476466653241e-09,4.343894818464537192e-04,-1.807003620809174173e-22,-7.453889935837843021e-22,9.214938168410901644e-06,5.721854202766193714e-06,-2.357203194095610287e-05,-3.696755357822591626e-05,5.687086561861224643e-05,-3.345787491371930147e-05,2.644824083404826139e-06,-6.748796190785054300e-06,2.326555786979642211e-07,-1.553791086564062441e-05,-3.192599799315857601e-04,-2.728003142227455511e-05,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.022499999999794937e+02,1.751700195669606996e+00,1.546658920109783520e-03,1.771410112483606136e+00,-1.563807521501959716e-02,1.796655920852330723e+00,-2.595388995133704121e-02,1.796659938618164309e+00,-6.715480017597325046e-02,1.810927274038679480e+00,-4.058973230273819205e-02,1.813317345644916978e+00,-1.507055473925872867e-04,1.806173523792733215e+00,3.961830761060042977e-02,1.796642264312763304e+00,7.035984262800518141e-02,1.796659750713754278e+00,3.334356461151125745e-02,1.775635479119689331e+00,1.625557079432066870e-02,-7.898229731677343867e-06,-5.151854631769336973e-07,-2.602534529643154939e-05,2.180626629646506645e-06,1.212251181275833118e-07,-3.545566672395434581e-07,1.465593005790607389e-09,-4.055680660666584141e-06,1.823944279754260053e-21,-1.847943546593131886e-21,2.276048115351243190e-21,-1.739593915423519291e-21,-2.943439491708693942e-22,2.126984654431770174e-22,3.952820420520068312e-22,1.095495945115561867e-21,-2.272985806540147530e-08,-2.723955617556925887e-08,7.689984152692956135e-06,6.354132927513666381e-07,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.024999999999792664e+02,1.751700304794010732e+00,1.546667742435579211e-03,1.771410487517215637e+00,-1.563813113059344187e-02,1.796655920508638538e+00,-2.595388804143794470e-02,1.796659938603620832e+00,-6.715469810979139698e-02,1.810927274038679480e+00,-4.058973230273819205e-02,1.813317345644916978e+00,-1.507055473925872867e-04,1.806173523792733215e+00,3.961830761060042977e-02,1.796642264312763304e+00,7.035984262800518141e-02,1.796659750827902968e+00,3.334356485879178683e-02,1.775635372390810263e+00,1.625555515522070227e-02,-1.708698009992188479e-06,-6.516408399661529673e-08,-5.617242700577861625e-06,4.703359287145713548e-07,3.349091959797143577e-09,-1.113045979831195307e-08,1.992411240111000960e-10,-8.727356176174945897e-07,-5.810998948559189568e-22,2.258048665222089128e-21,1.735535215884592741e-21,1.861531366788669676e-21,-1.039732942754653696e-21,-1.045931282811384389e-21,2.964615315390051469e-23,-7.386833160846878380e-22,1.930319706528579713e-21,1.673595931616621939e-21,1.601056746060475843e-06,1.322198556168405261e-07,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.027499999999790390e+02,1.751700328435967124e+00,1.546669347976333160e-03,1.771410565617156152e+00,-1.563814277581627998e-02,1.796655920462011391e+00,-2.595388776329287175e-02,1.796659938600896123e+00,-6.715467651911140312e-02,1.810927274038679480e+00,-4.058973230273819205e-02,1.813317345644916978e+00,-1.507055473925872867e-04,1.806173523792733215e+00,3.961830761060042977e-02,1.796642264312763304e+00,7.035984262800518141e-02,1.796659750837868108e+00,3.334356488059640050e-02,1.775635350084948882e+00,1.625555188428702905e-02,-3.599552059092228726e-07,-1.374203528756455667e-08,-1.182831284793847229e-06,9.893196039527586831e-08,-8.970608307015074679e-22,-4.109400195938939398e-21,3.999983407932179206e-11,-1.811999444757815199e-07,4.649857950031419977e-23,1.572966652830837539e-21,4.066419891310684238e-22,-6.883548903482531004e-22,-3.704445655257479591e-21,2.590357447240434060e-22,-8.514445771879166121e-22,2.271371787621609813e-21,4.416813598788146874e-22,5.684605750961087165e-22,3.344949939774161792e-07,2.754621080657842678e-08,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.029999999999788116e+02,1.751700333307937507e+00,1.546669678722145842e-03,1.771410581837928211e+00,-1.563814519388065372e-02,1.796655920451445843e+00,-2.595388769950220109e-02,1.796659938600342787e+00,-6.715467204913695698e-02,1.810927274038679480e+00,-4.058973230273819205e-02,1.813317345644916978e+00,-1.507055473925872867e-04,1.806173523792733215e+00,3.961830761060042977e-02,1.796642264312763304e+00,7.035984262800518141e-02,1.796659750841836711e+00,3.334356488929051537e-02,1.775635345419422029e+00,1.625555120029782696e-02,-7.029473933617705486e-08,-2.682558933877066130e-09,-2.385763440580924664e-07,1.999754910554774651e-08,2.876244648743352610e-10,-9.784219544649824140e-10,8.225965535986327116e-12,-3.741457810320242051e-08,7.557894111522844090e-22,1.743994516282301534e-21,1.803956838886270706e-21,-6.763800723471937522e-22,-3.744387449768956947e-21,-3.871384489214222982e-22,7.575209759012287707e-22,-1.304254273574277879e-21,4.620534397316415014e-22,-3.452089393979801968e-21,7.028249468029791189e-08,5.793438263769546327e-09,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.032499999999785842e+02,1.751700334307927154e+00,1.546669746594837250e-03,1.771410585172662477e+00,-1.563814569104967148e-02,1.796655920449217847e+00,-2.595388768601612078e-02,1.796659938600229101e+00,-6.715467112715751974e-02,1.810927274038679480e+00,-4.058973230273819205e-02,1.813317345644916978e+00,-1.507055473925872867e-04,1.806173523792733215e+00,3.961830761060042977e-02,1.796642264312763304e+00,7.035984262800518141e-02,1.796659750842529713e+00,3.334356489080864822e-02,1.775635344443705854e+00,1.625555105723380106e-02,-1.542792969272372890e-08,-5.887255673015907483e-10,-5.028148504349916307e-08,4.214429226383127518e-09,2.158445090395870396e-22,-4.753161779464458897e-21,1.696114926924506928e-12,-7.712396025683514991e-09,2.059598385830137843e-21,-1.025428232694903441e-23,2.177918989966900159e-21,1.051970562929492850e-21,3.262829091193314549e-21,-1.891905094223028382e-22,2.839786867784028060e-22,3.455168229151441859e-21,-7.566000768693943682e-12,-9.322969163875214555e-12,1.461004828026911392e-08,1.204496799412073047e-09,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.034999999999783569e+02,1.751699635636903229e+00,1.546771195952803633e-03,1.771409254000586797e+00,-1.563795719637729037e-02,1.796655857862763384e+00,-2.595423134694860648e-02,1.796659938600206452e+00,-6.715467094558838501e-02,1.810927148216856075e+00,-4.058979897437277329e-02,1.813317163081802352e+00,-1.504548594260200214e-04,1.806173233550116608e+00,3.961850831106731446e-02,1.796642265721251741e+00,7.035990559376262277e-02,1.796659750814071588e+00,3.334364359151114482e-02,1.775634771037923665e+00,1.625546417631572663e-02,3.715281397676696443e-04,7.856645849780698816e-05,-1.184860113193385840e-05,-5.360928444069337107e-07,5.033102423541670091e-06,-1.229911300628689513e-04,6.324512672832109487e-22,1.671478349248486045e-21,3.297701644877357392e-06,4.098318946592083775e-06,-2.242959897947394897e-05,-3.499277123051640700e-05,7.845267249180044660e-05,-3.887550936732563133e-05,2.928086666995380695e-06,-7.195754326413238059e-06,2.527818614145642274e-07,-2.692964187238657727e-05,-3.191745478352764147e-04,-2.725880323711945240e-05,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.037499999999781295e+02,1.751699493426264409e+00,1.546704374756265390e-03,1.771410193525778443e+00,-1.563809068662823376e-02,1.796655869893885926e+00,-2.595347515923590240e-02,1.796659939257570393e+00,-6.715455152840148212e-02,1.810927145217346323e+00,-4.058980584461913815e-02,1.813317177615144438e+00,-1.504162016534556570e-04,1.806172945526636875e+00,3.961875052870914016e-02,1.796642262976923421e+00,7.035992718390353395e-02,1.796659749046592536e+00,3.334366848071029787e-02,1.775634524704152062e+00,1.625542873026371293e-02,-3.416447265647824193e-06,-1.275277413343928207e-07,-1.446253479676582497e-05,1.216973605822647106e-06,3.088034457171839367e-08,-7.239387210636474605e-07,1.636144099185875153e-09,-4.502724487207594745e-06,-2.308164781267968593e-22,-1.477984260360081939e-21,-1.100436970641211973e-21,1.706771388717415289e-21,2.259107456406157169e-21,1.172037724463802003e-21,1.919941347109747573e-22,-2.998496633280223230e-21,-7.863289193677421569e-22,4.367866564674675846e-21,4.542645146405517451e-06,3.682277397195105089e-07,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.039999999999779021e+02,1.751699552169859286e+00,1.546708288275623795e-03,1.771410395149432881e+00,-1.563812086799932013e-02,1.796655869354512269e+00,-2.595343430558407979e-02,1.796659939246430193e+00,-6.715444362221359431e-02,1.810927145217346323e+00,-4.058980584461913815e-02,1.813317177615144438e+00,-1.504162016534556570e-04,1.806172945526636875e+00,3.961875052870914016e-02,1.796642262976923421e+00,7.035992718390353395e-02,1.796659749046592536e+00,3.334366848071029787e-02,1.775634460968132711e+00,1.625541947286071598e-02,-9.932769049835547036e-07,-3.707641602541953239e-08,-3.196328417981422622e-06,2.674832491219199541e-07,2.364633644418255352e-23,-3.796825186067401210e-21,-1.283706330059540254e-11,-7.371235754890166550e-07,6.335100584672788486e-23,-1.068055606928469371e-21,8.194161438698632639e-22,8.941491549453208255e-22,4.259913980199088344e-21,-7.585907961601306539e-22,1.616421207676956662e-22,-7.295071258227662272e-22,4.161931679373473952e-22,-3.298134538371432171e-21,9.663520283055993416e-07,7.905253198971961034e-08,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.042499999999776747e+02,1.751699566080955117e+00,1.546709210718012111e-03,1.771410439493267042e+00,-1.563812748068123606e-02,1.796655869354512269e+00,-2.595343430558407979e-02,1.796659939245344617e+00,-6.715442342105452933e-02,1.810927145217346323e+00,-4.058980584461913815e-02,1.813317177615144438e+00,-1.504162016534556570e-04,1.806172945526636875e+00,3.961875052870914016e-02,1.796642262976923421e+00,7.035992718390353395e-02,1.796659749046592536e+00,3.334366848071029787e-02,1.775634447496171386e+00,1.625541750286289486e-02,-2.129758827566678291e-07,-7.922305921634402325e-09,-6.650651287994370222e-07,5.557889787915620972e-08,1.117024699191608741e-22,-1.489724710520917767e-21,2.283553306939490411e-11,-1.731821356938190422e-07,2.396617961436972309e-22,-2.237358120833429405e-21,4.468539959759796179e-22,9.173395080768334700e-22,3.192431885161989114e-21,-3.283886352320206062e-22,-1.179140448656923935e-21,-2.091377286330071066e-21,-9.036341593025955679e-22,3.588144061132523599e-21,2.026622856649772376e-07,1.663115289506804737e-08,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.044999999999774474e+02,1.751699568944099727e+00,1.546709400036242908e-03,1.771410448694707540e+00,-1.563812885272134259e-02,1.796655869353868340e+00,-2.595343427295629737e-02,1.796659939245033089e+00,-6.715441919494874456e-02,1.810927145217346323e+00,-4.058980584461913815e-02,1.813317177615144438e+00,-1.504162016534556570e-04,1.806172945526636875e+00,3.961875052870914016e-02,1.796642262976923421e+00,7.035992718390353395e-02,1.796659749046592536e+00,3.334366848071029787e-02,1.775634444636666753e+00,1.625541708525477316e-02,-4.103073676725002771e-08,-1.524482485844843502e-09,-1.366893534836801359e-07,1.146648649196046567e-08,6.299807545203859665e-23,-2.790245642263873179e-21,4.641880991522231334e-12,-3.519045032704277992e-08,-2.351850946685602541e-21,1.258443632616736956e-21,6.972801691577002389e-22,2.204956077605373091e-21,1.388035261916711355e-21,-6.394364628976327453e-23,-7.106253497068890791e-22,-1.600384932868261974e-21,2.279263090665365667e-21,-1.761867132050863872e-22,4.309742683437678827e-08,3.540195749407856685e-09,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.047499999999772200e+02,1.751699569530212663e+00,1.546709438764251338e-03,1.771410450593531305e+00,-1.563812913607983551e-02,1.796655869352182133e+00,-2.595343418918581377e-02,1.796659939244968252e+00,-6.715441831853612153e-02,1.810927145217346323e+00,-4.058980584461913815e-02,1.813317177615144438e+00,-1.504162016534556570e-04,1.806172945526636875e+00,3.961875052870914016e-02,1.796642262976923421e+00,7.035992718390353395e-02,1.796659749046592536e+00,3.334366848071029787e-02,1.775634444033108217e+00,1.625541699706602866e-02,-8.974367624704142276e-09,-3.333617618834628619e-10,-2.906952792059667645e-08,2.438674355462616763e-09,-3.799516280326907433e-24,-1.915143699556939909e-22,9.647572016572765723e-13,-7.334499890781765482e-09,-3.188781261391922039e-23,3.572749885274323390e-21,-2.180881675194194474e-21,2.054257556341753949e-21,-2.233588589850307706e-21,-8.090333900540271689e-22,-5.014038001051433231e-22,8.970070639616914760e-22,8.977432547068637533e-22,-1.111645267941305460e-21,9.197886377164935615e-09,7.556391827262235746e-10,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.049999999999769926e+02,1.751699569651608668e+00,1.546709446784433947e-03,1.771410450992874308e+00,-1.563812919565654713e-02,1.796655869352182133e+00,-2.595343418918581377e-02,1.796659939244955151e+00,-6.715441813918271441e-02,1.810927145217346323e+00,-4.058980584461913815e-02,1.813317177615144438e+00,-1.504162016534556570e-04,1.806172945526636875e+00,3.961875052870914016e-02,1.796642262976923421e+00,7.035992718390353395e-02,1.796659749046592536e+00,3.334366848071029787e-02,1.775634443905295790e+00,1.625541697838993674e-02,-1.815802536544178800e-09,-6.744741442357238946e-11,-5.985390375832104263e-09,5.020261487774638491e-10,4.493382950823472320e-23,-8.231126072322096063e-22,1.972801378369445526e-13,-1.498473487785393826e-09,-4.907202455061380498e-22,-1.423632807248636651e-21,-1.059187886103312446e-21,-2.264744466098507142e-21,2.764138960485228085e-21,7.105644313013604368e-22,-1.487932485860386379e-22,-3.671656215775877303e-21,4.206902732009273328e-23,-1.821830660959892886e-21,1.918874410482651214e-09,1.576444116120467855e-10,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.052499999999767653e+02,1.751699569675998935e+00,1.546709448395586130e-03,1.771410451075732029e+00,-1.563812920801782927e-02,1.796655869352182133e+00,-2.595343418918581377e-02,1.796659939244952042e+00,-6.715441810223783670e-02,1.810927145217346323e+00,-4.058980584461913815e-02,1.813317177615144438e+00,-1.504162016534556570e-04,1.806172945526636875e+00,3.961875052870914016e-02,1.796642262976923421e+00,7.035992718390353395e-02,1.796659749046592536e+00,3.334366848071029787e-02,1.775634443878238100e+00,1.625541697443591213e-02,-3.490327693409484660e-10,-1.296456706171714532e-11,-1.229354038949951396e-09,1.031154136633100554e-10,1.810836224314003300e-24,2.898608025801262598e-21,4.057854211250825079e-14,-3.081438293180019758e-10,1.254880465963517721e-21,2.362332539429644794e-21,-1.632525638721539801e-21,-1.934795852241742414e-21,7.315798002538702192e-22,3.022803109397895362e-22,-2.753022514698986651e-22,3.274047986745006651e-21,1.835249081459151682e-21,-4.343844569217475515e-22,4.034324101010674653e-10,3.314450474903638537e-11,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
