9.750000000000124345e+00,1.885520721684854351e-01,4.456752491328987431e-01,2.113279614160568087e-01,4.540256700115335997e-01,2.360006639316194754e-01,4.547784551717583001e-01,2.593158726694870242e-01,4.604161852372687380e-01,2.774987178156956835e-01,4.581327992792001980e-01,2.827528426206940559e-01,4.606332673012143997e-01,2.647015563086000389e-01,4.894416625580117475e-01,2.410026194269762889e-01,5.007766619445768175e-01,2.162817918749243007e-01,4.917192170931622974e-01,1.936564123264529480e-01,4.703325317459654542e-01,1.767294886880457772e-01,5.998737420838945456e-02,2.127638267839645769e-01,3.592966946893844798e-02,2.000686026815889085e-01,-1.844970748089516662e-06,1.624091094574639238e-01,-1.245762154903378577e-02,2.159100518625727827e-01,-3.761248368802076573e-03,2.143173321478411275e-01,-6.406124949777400844e-03,1.989085446273172741e-01,-2.298425838840511062e-02,2.244675232195105508e-01,1.165473409917515586e-02,2.233082724616979042e-01,1.965325558590643937e-02,2.086896534499831368e-01,3.928100021460250585e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000016342e+01,1.836665614138858205e-01,4.425511602423731206e-01,2.056183872756702502e-01,4.516773139682106475e-01,2.304810526005117710e-01,4.550490007365302625e-01,2.548952956591656327e-01,4.610478872886882851e-01,2.716842626236686820e-01,4.582657856210033409e-01,2.768631425006645164e-01,4.611363193973879171e-01,2.593807224664775313e-01,4.903770205588273701e-01,2.348734102805932200e-01,5.000830077366679172e-01,2.100968348001969466e-01,4.906306371205817474e-01,1.879409551415046065e-01,4.683159959523513494e-01,1.828145714559205048e-01,6.884217488811673891e-02,2.102505762662517375e-01,6.106409349165677070e-02,2.038198189242440561e-01,-4.115149762027311281e-03,1.741812640253056488e-01,-1.211129414923566537e-02,2.124276211455646546e-01,-8.432977052525474776e-03,2.137044952587471014e-01,-1.253250576562966317e-02,1.960179832504011788e-01,-1.407458107449831991e-02,2.292570516189174901e-01,1.408344106818342281e-02,2.307972368300854893e-01,2.455328250463915257e-02,2.141205220932877462e-01,4.539804033853687970e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025000000000020250e+01,1.786243859913355658e-01,4.391295996572344706e-01,1.999539971114952797e-01,4.482440017313382152e-01,2.250801583630762659e-01,4.547957607054679552e-01,2.498311549399927778e-01,4.615826967607080666e-01,2.659739355475336797e-01,4.588075923874531670e-01,2.711536773716264892e-01,4.616732189060228642e-01,2.539416948015977837e-01,4.916779827548309334e-01,2.285889396658852268e-01,4.995654186927966922e-01,2.037921875623235624e-01,4.894098421030951829e-01,1.820246437059337141e-01,4.659581524026342736e-01,1.893495877455009802e-01,7.191833436359472420e-02,2.037364883068704391e-01,7.870736159985659841e-02,1.970850146223941390e-01,4.424707691978854913e-04,1.902914582176681302e-01,-1.350289354619038651e-02,2.108850121652193488e-01,-1.170479301646235905e-02,2.103742564057761999e-01,-1.005237133336817079e-02,2.094238508496708562e-01,-3.922579542658991003e-02,2.314138121428497286e-01,1.432662741880944869e-02,2.327186731291400468e-01,2.800898217492545084e-02,2.222115007562033562e-01,5.241088688811187946e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000024158e+01,1.733617686105770606e-01,4.356642448047152727e-01,1.945626433658072807e-01,4.442219153887319028e-01,2.197743003409469431e-01,4.541607306909311581e-01,2.447427459970153707e-01,4.617418690653006808e-01,2.604757125403080464e-01,4.590705981421694948e-01,2.656115261453453891e-01,4.621759966610289316e-01,2.479221150894667658e-01,4.928817947685843470e-01,2.222849586027489110e-01,4.995657158969791234e-01,1.975006053166789288e-01,4.878579973711258400e-01,1.757343177895814845e-01,4.639584875839037337e-01,1.992828761097194257e-01,7.196090319456667495e-02,1.943384572936261157e-01,8.647098764306913876e-02,1.946986339475889338e-01,2.566268161816085552e-02,1.891136405061463466e-01,-4.133297007806969667e-03,1.934378414518519718e-01,3.044151029862510183e-03,1.989862712879792717e-01,-1.327711488313896085e-02,2.286984849855550894e-01,-9.872735524211568789e-03,2.355055267597751523e-01,-1.272032463571698066e-02,2.316113956982266686e-01,3.814250489014595069e-02,2.418345415863913384e-01,3.058756742095186665e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.075000000000028066e+01,1.706553695452570074e-01,4.324570663485120536e-01,1.894579401391702778e-01,4.399535674792537931e-01,2.143420138332014224e-01,4.524778565507370787e-01,2.395593335783401112e-01,4.622507413560274503e-01,2.553084779030875828e-01,4.587454635297903427e-01,2.601451973083139801e-01,4.631180346512204227e-01,2.416988872360286700e-01,4.926624106687971794e-01,2.159450986049554766e-01,4.996054801841225967e-01,1.913156270213371979e-01,4.858116393826884538e-01,1.707422701818806510e-01,4.634559950919844296e-01,7.860968386542610241e-06,5.674530388792290575e-02,1.784372148806520342e-01,9.604836162392170473e-02,1.998787687466855589e-01,4.260985554069334630e-02,1.961111006728403217e-01,-1.669355721263540357e-02,1.870567874389142404e-01,8.531514726811203694e-03,2.053002263967197982e-01,-2.736032281903006888e-02,2.300501748029870619e-01,1.889773746253924774e-02,2.315505205616596174e-01,1.215562409761611860e-02,2.218235172410998324e-01,4.633028904643810703e-02,1.387721919212799582e-01,-6.739327229393340729e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000031974e+01,1.706626534772017756e-01,4.306162426713296965e-01,1.859481117266471029e-01,4.337543075980687113e-01,2.093403943215099983e-01,4.491174367344401008e-01,2.338378211787697780e-01,4.623428106834898688e-01,2.503660425538439260e-01,4.581341663366220729e-01,2.545100458830975576e-01,4.643667546346247343e-01,2.353942987453619129e-01,4.912788778944454093e-01,2.098400290870775509e-01,4.982948348884180811e-01,1.861266377508908054e-01,4.846470434006429073e-01,1.706667425743748356e-01,4.644225547123584930e-01,-2.102911540070759640e-08,2.679067156680175685e-02,1.040040805508034572e-01,1.340415116335772205e-01,1.719456783098392560e-01,9.131916062010930757e-02,2.194912030724925633e-01,1.074130362997749270e-02,1.759957068119094858e-01,1.765774559350050815e-02,2.120982558884423885e-01,-2.439816126388950554e-02,2.431513802025817295e-01,3.528271820745170623e-02,2.199530039502537726e-01,4.122239850659355914e-02,1.734768757235895242e-01,2.256769565741329701e-03,-1.112224317204846616e-09,-7.610650125400192888e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.125000000000035882e+01,1.706641380855184742e-01,4.289321641970643695e-01,1.838002190644947020e-01,4.271666639016056255e-01,2.049578277054658060e-01,4.442553839282039618e-01,2.281991673990931557e-01,4.611514272768300060e-01,2.459056887689115845e-01,4.569453586043088489e-01,2.489401412064685404e-01,4.654002686647858988e-01,2.288727822405390022e-01,4.899277921911152633e-01,2.038400864555696412e-01,4.960516583846825145e-01,1.813322889030115903e-01,4.846449828517633840e-01,1.706663688516662503e-01,4.644461680106652390e-01,4.613993605432619947e-09,4.034550088544476554e-02,5.510053329891447665e-02,1.470720288213288596e-01,1.515178016535436989e-01,1.108389810469786185e-01,1.956727287884735267e-01,3.956158755144243561e-02,1.514411423265711321e-01,3.027374228245766075e-02,1.963966829188289465e-01,-1.773720843278631804e-02,2.340852654809261191e-01,2.037568553602508298e-02,2.200841373876038787e-01,5.104303497189910388e-02,1.556270657796565982e-01,-3.061195949601940025e-02,3.612519852094026404e-05,3.227987046369254487e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.150000000000039790e+01,1.707484574031086222e-01,4.267433443499298873e-01,1.822715767664838393e-01,4.198066978010659422e-01,2.013234185984570657e-01,4.385356848238179950e-01,2.231520342273865531e-01,4.586828960430380242e-01,2.421636642606991296e-01,4.551828496028451077e-01,2.433473124268024645e-01,4.659256603481227166e-01,2.227756893493343382e-01,4.886710466952031151e-01,1.981420941639360223e-01,4.943177399160424978e-01,1.775078030218390779e-01,4.876162036293429369e-01,1.706706843807989094e-01,4.615799095880245284e-01,-2.061361566356540061e-03,5.304636816864268661e-02,4.603593056022636104e-02,1.623835874624990627e-01,1.093886056003056245e-01,1.278192379504762000e-01,1.758526165841875766e-01,6.399805397596816658e-02,1.235186457815977551e-01,4.324150999952269814e-02,2.137996274296547206e-01,-4.436973794043399047e-03,2.146617232481448090e-01,3.137777189502023029e-02,2.011422523819614561e-01,1.795564619569899045e-02,1.490467767278239319e-01,-5.634689149268582581e-02,-3.303915659345297200e-06,5.609926504238071931e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.175000000000043698e+01,1.707985425993987783e-01,4.237736990167024764e-01,1.806814083912683944e-01,4.108072338656725275e-01,1.990460870315133024e-01,4.323695119698902078e-01,2.187868932269725064e-01,4.550899288210161764e-01,2.384404366159213473e-01,4.547560625969259696e-01,2.375563056227913694e-01,4.658404690723709218e-01,2.172082100976019947e-01,4.873764847623940355e-01,1.933006361548853802e-01,4.937760775210099373e-01,1.735523346187508031e-01,4.901233297980359116e-01,1.706705816024028377e-01,4.597120244850348425e-01,5.118541101948254415e-03,7.246890316672591204e-02,6.855231421066823594e-02,2.031548617647938870e-01,5.505216264082499200e-02,1.318990753410010652e-01,1.405976990614809519e-01,8.371420865979142811e-02,1.610923648701186872e-01,1.288212338994393760e-09,2.110788358978520074e-01,9.067003345613845397e-03,1.921677329575298132e-01,2.374269304798913224e-02,1.596416081044635116e-01,-4.420161433081703020e-03,1.457663133712805703e-01,-4.959720249519373320e-02,-2.316369067421335879e-06,-4.330763530346516330e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.200000000000047606e+01,1.708132005079121274e-01,4.202906154079891765e-01,1.788495860059962361e-01,4.012788308843813767e-01,1.974995698625678087e-01,4.254612239892814340e-01,2.154146502031642763e-01,4.506346559548460307e-01,2.342244798348267487e-01,4.547649321701092706e-01,2.317937048087548024e-01,4.648218737620414820e-01,2.122386765124261720e-01,4.862121348947725519e-01,1.892918952367066421e-01,4.941424620324804118e-01,1.707276746464817530e-01,4.932959875601140576e-01,1.706706642828912934e-01,4.595995659908614916e-01,-1.178986552259488063e-02,7.646737237313497304e-02,6.410898094196930408e-02,1.859692598704330291e-01,6.350359005818592695e-02,1.490693376977347828e-01,1.142875042861378199e-01,1.031105175284950659e-01,1.629658908851789600e-01,1.578569032747409805e-08,2.030853596331485544e-01,3.861604437414524471e-02,1.747104595433971730e-01,2.683814520000496126e-02,1.378587408897054001e-01,-5.430128546269809980e-03,-3.250278488056716026e-10,-6.163915050149117170e-02,-7.452497539009506081e-09,1.006305542038044530e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.225000000000051514e+01,1.708081324658612676e-01,4.162585809368226641e-01,1.769794406494310801e-01,3.921551143109084370e-01,1.957593835757329426e-01,4.184033048454308679e-01,2.123920503195774745e-01,4.451284014691663238e-01,2.299465122483882462e-01,4.547649303161781509e-01,2.267134096574474622e-01,4.631546067225462138e-01,2.073047134609753150e-01,4.846075357656337013e-01,1.854352979520285383e-01,4.941854604874391654e-01,1.707270910056615520e-01,4.951361645940516309e-01,1.706706638386102648e-01,4.587673418263988889e-01,1.954474415133158893e-02,7.548863185067647419e-02,7.474322475540488842e-02,1.927850609496221113e-01,6.326461280585275737e-02,1.415321757415948789e-01,1.132393063741137795e-01,1.241348371662548411e-01,1.503463172148332416e-01,-8.570928169125488330e-09,1.789618261578670433e-01,3.428273686656689578e-02,1.889860116597240070e-01,3.838144137349407820e-02,1.499449052887663614e-01,-8.420049878791482922e-03,4.233128278929828249e-07,-1.749862939550211188e-02,-2.870962816084314214e-07,3.785007942574056955e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.250000000000055422e+01,1.708067685501332145e-01,4.123423706548510759e-01,1.751755287189389054e-01,3.828297066530677584e-01,1.941584962203877773e-01,4.111001496239151676e-01,2.088811715427383864e-01,4.384012606941704027e-01,2.260343940812940822e-01,4.547649301652126885e-01,2.218034606917277107e-01,4.612740088356717116e-01,2.021959871115640295e-01,4.827696033057956582e-01,1.824547981782351780e-01,4.942032926777236712e-01,1.707270298070641679e-01,4.961324537503193355e-01,1.706706457048348391e-01,4.562597619855235376e-01,-5.971829506524952737e-03,9.584213876297852097e-02,5.991993474001638953e-02,1.950477004818794990e-01,5.165872421556768485e-02,1.662675764045064564e-01,1.372913655160714896e-01,1.492658532328043908e-01,1.369495633452325056e-01,-1.029983594587912895e-10,1.833802408487469893e-01,4.191285566854471151e-02,1.691671397725267312e-01,2.932989156183719512e-02,6.720352433979311091e-02,-9.531524080531964330e-03,-6.852415410788331471e-06,-3.154612876609581146e-02,-1.531174382780727294e-06,6.128903295432434895e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.275000000000059330e+01,1.712084475738598066e-01,4.080990382703178487e-01,1.734652515144546880e-01,3.734528885031505596e-01,1.925489333115299739e-01,4.030169655636083315e-01,2.058434261211826433e-01,4.307864746636697606e-01,2.226060660444364458e-01,4.547774014160172462e-01,2.171246761841456596e-01,4.594471291174901939e-01,1.981666969252235400e-01,4.822648661366564227e-01,1.814804922063206483e-01,4.945883865450829697e-01,1.707270819682736862e-01,4.981290625997366051e-01,1.706706762452682435e-01,4.528707733384139122e-01,-2.600899340065714743e-02,8.104982957186790404e-02,6.639381348053821630e-02,1.946416435781298804e-01,6.956011755476058933e-02,1.670772384846986036e-01,8.933314912281055398e-02,1.502428481227827683e-01,1.264090605938144318e-01,7.350722066368833678e-03,1.707467759011357111e-01,3.695758676116861485e-02,1.471075537809793110e-01,5.588576693893261040e-03,2.108624299753375855e-02,-3.670485622332597155e-03,9.266153096446407759e-07,-9.476904276285426365e-03,-5.708262269979340633e-06,8.464117694537419412e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.300000000000063238e+01,1.718351059031049677e-01,4.050544304116739380e-01,1.720033818581354068e-01,3.646098398467351176e-01,1.902462830918213166e-01,3.938798158307682540e-01,2.036784974548916938e-01,4.237651190242744947e-01,2.188348989487113316e-01,4.542870959685872956e-01,2.123499603813976400e-01,4.576044867062372123e-01,1.940895177867439092e-01,4.816027095885235809e-01,1.814081351254417385e-01,4.945068784884021906e-01,1.707271050135156787e-01,4.967943279851362859e-01,1.706706756090466959e-01,4.508665658137558374e-01,-2.184115679523741110e-02,3.490652911511172435e-02,4.102716051735615099e-02,1.646281145885747088e-01,9.890300043203797964e-02,2.034109602114241022e-01,6.968792657762021281e-02,1.481231272710977487e-01,1.448960067230417315e-01,1.183456079953679532e-02,1.805453858087936181e-01,3.913540904468969933e-02,1.348059811187951318e-01,2.837987636107982409e-02,4.096807107683233910e-03,6.924527196643117354e-03,2.430288049302806912e-05,3.983976677084327678e-02,-8.420572956871350891e-07,4.608280336041910979e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.325000000000067146e+01,1.718827595557022303e-01,4.018851208976389477e-01,1.710561187037755448e-01,3.592776927461080461e-01,1.880337567186181336e-01,3.842179082361879550e-01,2.016716333720230958e-01,4.163516560217671580e-01,2.147992945138768039e-01,4.536112899496481665e-01,2.074692189234471906e-01,4.555362381938911631e-01,1.916687791428946797e-01,4.801821892584368090e-01,1.817801014670042958e-01,4.948427597228467478e-01,1.707277107632695079e-01,4.936003353968049789e-01,1.706706313093064586e-01,4.475816497565733854e-01,3.965954335943821206e-03,7.383876417911672263e-02,3.456101442141624319e-02,9.478887119201304112e-02,6.601352791603087855e-02,2.059169610658944105e-01,6.849498284315178043e-02,1.411862561697052598e-01,1.541855438864493666e-01,2.161407065988422277e-02,1.621559155230968552e-01,5.197366774835029263e-02,3.431776844325742232e-02,1.904648516292407195e-02,-2.350640918296977022e-02,-5.833204087025164672e-03,-1.371491000856803349e-05,8.335650889367382521e-02,-2.055211350161638574e-06,5.681147911639584935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.350000000000071054e+01,1.717333281413161439e-01,3.988754675493308977e-01,1.707303533260499107e-01,3.545443501672528863e-01,1.873351236096495454e-01,3.738048662613038253e-01,2.001445884343215353e-01,4.097016774711639275e-01,2.101308566648642517e-01,4.512800734588312546e-01,2.031376539656097879e-01,4.529964667551472091e-01,1.911571786972046383e-01,4.791014649376650891e-01,1.826731687860871090e-01,4.948794934388281441e-01,1.707277770619728685e-01,4.891756360185574026e-01,1.706707084587384404e-01,4.443575531228095010e-01,1.818592015211813748e-03,5.671402487968258549e-02,-2.977948542846901162e-05,1.030957821929193441e-01,-7.835912164032904359e-02,2.143832797166906889e-01,5.742704989463272985e-02,1.374987914486570373e-01,1.837385805693675933e-01,6.351624395821835189e-02,1.568860544291797998e-01,5.847702179744283107e-02,4.058738979034665940e-03,2.779065536637025796e-02,-4.051821742137845517e-02,6.215458191784838972e-03,-3.947022901440422011e-06,9.990662656990229040e-02,-1.546753004143771714e-06,7.355067381422075723e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.375000000000074962e+01,1.716766798915229097e-01,3.948707310480172317e-01,1.707367427854724895e-01,3.506491900205551682e-01,1.891610829929586124e-01,3.640763821536157629e-01,1.987845636474754596e-01,4.028775189159347625e-01,2.053674648536042424e-01,4.468337615410101216e-01,1.987956319516853976e-01,4.499109981767838162e-01,1.913542706469655852e-01,4.774614624300693166e-01,1.835034026967417575e-01,4.942197207686710447e-01,1.707277928128108913e-01,4.843341776887381545e-01,1.706706721345492006e-01,4.409286770373450071e-01,5.788036064447229546e-03,9.377434839784609677e-02,-7.145610462633820223e-06,6.071619388640223797e-02,-4.573840341301685375e-02,1.819230836546752994e-01,3.591761211637477247e-02,1.539470446066421305e-01,1.630867443521450133e-01,1.148403344038796126e-01,1.625855345908399641e-01,7.135644474055136133e-02,-1.892690853888922761e-02,3.654202358757680652e-02,-1.985073370417949484e-02,2.140571775680412750e-02,-3.547292209329629874e-07,9.590991024253889274e-02,-9.347752147134394532e-08,8.014286543029176813e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.400000000000078870e+01,1.713912602869159252e-01,3.914828285413811115e-01,1.707367466551384383e-01,3.477784216902394254e-01,1.902740597705703252e-01,3.560100939712768642e-01,1.979231530979517206e-01,3.959664722705752982e-01,2.007426635338124543e-01,4.402337944667258363e-01,1.944474046443984139e-01,4.461626698062902685e-01,1.920572446362437680e-01,4.755373877821623685e-01,1.837924396572318819e-01,4.930344774699117472e-01,1.707277855897864904e-01,4.797900311813010910e-01,1.706706624506763581e-01,4.356928412208069257e-01,9.207125918797413183e-03,8.245266630415641618e-02,-1.982450594903955002e-09,6.049701231532006451e-02,-4.471072923556168588e-02,1.689186858431961369e-01,3.831484652623411841e-02,1.511915079268224271e-01,1.630190438790759533e-01,1.446339790971602202e-01,1.525837628696846970e-01,7.658600162977807768e-02,-3.220433500866060061e-02,4.372250945225397700e-02,-1.820889356979959062e-03,2.181082054847643947e-02,-1.294439484938533811e-06,9.524076021102596823e-02,-5.833578049998111258e-06,1.102699361100591691e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.425000000000082778e+01,1.707828552872903138e-01,3.872524572716457003e-01,1.707367461721147339e-01,3.447276319220799468e-01,1.916884893180984539e-01,3.473371693217174871e-01,1.970003359225742656e-01,3.887137492889434776e-01,1.962783376664012924e-01,4.324189398666226092e-01,1.905101501585499124e-01,4.421632882735659908e-01,1.932309279572110294e-01,4.729990594141417204e-01,1.836622905375973058e-01,4.922044918498562627e-01,1.707277926548740887e-01,4.751566264045760657e-01,1.706706989454429835e-01,4.305466398981835363e-01,4.413826750356709960e-02,9.701801734775933328e-02,-2.393917780728291890e-08,6.758604243398806666e-02,-5.977679923594342304e-02,1.903969299547570437e-01,2.567173131068681974e-02,1.463759967729974798e-01,1.652798295060245726e-01,1.735615422892490267e-01,1.410847507039322546e-01,8.729305910419536685e-02,-5.407538460766554006e-02,6.126877683515279116e-02,1.142848092386784115e-02,2.003114746645966171e-02,-2.761499403869634966e-07,1.004251535999463041e-01,-8.087412326532684927e-07,1.008552859484155989e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.450000000000086686e+01,1.707343301352853282e-01,3.820375924470142404e-01,1.708574679204249713e-01,3.413162098861108884e-01,1.933918022910586787e-01,3.377277051180323508e-01,1.962153826201506468e-01,3.819385846340757618e-01,1.926123859764095059e-01,4.245139116082849440e-01,1.870723693414946542e-01,4.375802730591930034e-01,1.949488632318978065e-01,4.696997264068374367e-01,1.831812814470593631e-01,4.908758706608070677e-01,1.707278091601825420e-01,4.701992548654339021e-01,1.706706713437186052e-01,4.260931532826168766e-01,4.561822736615640898e-06,1.207768247066926259e-01,-1.705359379882210105e-02,8.403800984441989197e-02,-6.483752592730289421e-02,1.999577203960398175e-01,3.904003220142962527e-02,1.476215127771911273e-01,1.030531145375046947e-01,1.440363564217735926e-01,1.332708682593097549e-01,1.070171317124456456e-01,-7.207088153643091688e-02,7.476180799602213933e-02,2.446325767996142611e-02,3.411545967207674224e-02,-3.480968950691617354e-08,9.981174698778347287e-02,-1.366044717604801674e-06,8.984021652757664955e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.475000000000090594e+01,1.708653950858651238e-01,3.762969060786078845e-01,1.713811532969405915e-01,3.366570738356676196e-01,1.951052131278153690e-01,3.298543339169242028e-01,1.949667558337140894e-01,3.739419513806981343e-01,1.908300086391610251e-01,4.172949582304459337e-01,1.848792339949943964e-01,4.324307860566499184e-01,1.971191607243686361e-01,4.659882319709078291e-01,1.828408278573750712e-01,4.888563835845654570e-01,1.707278073113986105e-01,4.654623291266006824e-01,1.706700085892018381e-01,4.215711092325307163e-01,4.610694522124672741e-03,1.230030545156478444e-01,-1.786502510753472731e-02,1.108879922654712191e-01,-4.869453325784731806e-02,1.379660353953651164e-01,1.457138462058495988e-02,1.882822645492573110e-01,-1.792169214684771750e-02,1.529415818757392242e-01,-1.652772290494666785e-02,9.969930330422015208e-02,-8.500941121513932996e-02,7.357049261513895488e-02,-2.451883964218062352e-03,4.802558405908875089e-02,-4.792953104276722730e-07,8.658873147338816412e-02,-1.810630029106334628e-05,8.681930135125523473e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.500000000000094502e+01,1.707420611217879136e-01,3.716854555128770721e-01,1.723086664654769062e-01,3.305926626839877369e-01,1.954169195975273277e-01,3.234630169102621355e-01,1.960821029680005767e-01,3.647104020187249551e-01,1.915318208764079932e-01,4.098886831363794947e-01,1.857325451640592373e-01,4.273796283518895844e-01,1.993526476066362074e-01,4.614993879170293245e-01,1.832016561674686961e-01,4.861524525261936014e-01,1.707278101541361282e-01,4.615363179060888443e-01,1.706703588578135367e-01,4.173678023077100341e-01,-4.355311004970053614e-03,7.301621835830693352e-02,-4.779750782873884440e-02,1.345343093207461982e-01,1.416065090692142370e-03,1.364966263856811635e-01,-6.532046345389107278e-02,1.825603593688282511e-01,-1.912746146204907099e-02,1.605818327768380738e-01,-2.464448221686529536e-02,1.153475299549434757e-01,-5.240718989845045278e-02,1.401044513557896665e-01,-2.265018408015083418e-02,6.511212336365378162e-02,-4.446243538186617225e-09,9.575711474140209678e-02,1.252996168559330987e-06,8.395791104737260202e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
