1.875000000000055422e+01,1.736924177340641862e-01,2.379737278284766444e-01,1.707299184822522187e-01,2.011258337894839543e-01,1.854838955339020157e-01,1.774129413305781111e-01,1.950579063618390063e-01,2.148986628333608984e-01,1.914826272927498407e-01,2.587563206312976649e-01,1.870464757606897788e-01,3.008865496881021340e-01,1.955853257029913916e-01,3.331289738499454423e-01,1.760781742065921640e-01,3.440820685613918406e-01,1.716659091454279529e-01,3.163046152433471869e-01,1.707353000916979058e-01,2.802180469704066423e-01,-4.281264649129060823e-02,1.832881289681674575e-01,-7.439217794135456269e-07,1.844368388571913653e-01,3.131453539253322566e-02,2.202623596541553874e-01,1.168717200103292983e-03,2.210215312209961314e-01,-5.905654842379693542e-03,2.310238465258152574e-01,1.567173150651452514e-03,2.238975537378997405e-01,-3.757285171488186870e-05,2.262400351011285837e-01,-2.593636443623623805e-02,2.277050646503336606e-01,-3.122934903183782057e-03,2.417986216443118730e-01,-4.646898580023913293e-06,1.915988244438595334e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.900000000000050449e+01,1.745991189394493215e-01,2.288741902201985590e-01,1.707299392645146852e-01,1.924465756905884284e-01,1.845525087054600832e-01,1.668394365593670603e-01,1.952374161104438732e-01,2.043041892929388648e-01,1.916378060518106607e-01,2.475228470574448447e-01,1.874299681111521731e-01,2.899875226704841102e-01,1.963984976404583027e-01,3.216260828186032206e-01,1.761123926001006978e-01,3.328581904637422650e-01,1.716748396032617696e-01,3.048459832520331036e-01,1.707353218275392548e-01,2.711703647583537657e-01,-2.684201215250855282e-02,1.851054125621039714e-01,-2.879977831746714287e-06,1.787680628961891283e-01,3.538310475539011707e-02,2.191606711751817871e-01,-1.652099155557564675e-02,2.189592113264029194e-01,-5.661310949627149612e-03,2.344244853699065378e-01,-2.395647237110888964e-02,2.336270178680906195e-01,-3.973635870719759156e-02,2.419049704465080775e-01,4.608868362833853580e-03,2.399873757616463599e-01,3.441624348971570723e-03,2.356520815496769283e-01,-7.167492312521384668e-08,1.806493689246765622e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.925000000000045475e+01,1.753842468890576822e-01,2.195420685791691640e-01,1.707299408044686551e-01,1.836344780565985768e-01,1.834911016217733448e-01,1.559960860337316624e-01,1.954259888277009860e-01,1.936502929017006325e-01,1.916162298238785200e-01,2.359813452964389380e-01,1.878725381241209691e-01,2.782802388701725582e-01,1.974224217684171223e-01,3.104335273936531525e-01,1.761741795100911778e-01,3.211538973759945903e-01,1.718221642975124308e-01,2.932937002379112368e-01,1.707353219877159878e-01,2.622072818726050580e-01,-2.863659889351571550e-02,1.999491404660581340e-01,-2.055528565223165217e-12,1.857877009004959834e-01,4.317493366612772804e-02,2.306893291600212725e-01,1.677535556512965015e-03,2.247813079556678084e-01,7.408795426995342867e-03,2.450939422925640654e-01,-9.601459344798035297e-03,2.513302533406819306e-01,-3.378822118331771540e-02,2.198286184251727615e-01,-6.756687559339487857e-03,2.448138338280516357e-01,-1.649176544125273425e-02,2.330685129920602727e-01,1.914552441699254512e-08,1.907317247545490813e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.950000000000040501e+01,1.756455174209753112e-01,2.096135193104845529e-01,1.707301911313104104e-01,1.746961894520686898e-01,1.829420576441980473e-01,1.449814633393841923e-01,1.952307503067124972e-01,1.821319135717382742e-01,1.913255652887877467e-01,2.238952527957407679e-01,1.880140072237804771e-01,2.656702348012266457e-01,1.984139243938838615e-01,2.995795940790979550e-01,1.762220097679065567e-01,3.090411375052245502e-01,1.720002527510063606e-01,2.820603073020193086e-01,1.707353223083344362e-01,2.525634482821009774e-01,9.060505408762896742e-03,2.113146291572270685e-01,-2.125128725587398402e-06,1.839591430004304806e-01,1.997672482002583929e-03,2.266584920559470695e-01,1.457519304249487758e-02,2.438401851655926378e-01,1.369410368845240880e-02,2.535260138280336362e-01,-1.251236956995214816e-03,2.709384930094912436e-01,-3.499346557503238420e-02,2.303846244764901074e-01,2.260058586366034839e-03,2.570341131373357624e-01,1.245018555179137551e-03,2.315330118916847091e-01,8.180336817435398270e-08,2.082782801512743365e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.975000000000035527e+01,1.757002600726622343e-01,1.992801621309533977e-01,1.707301953552482487e-01,1.654891890629476559e-01,1.825702983853699224e-01,1.341310353301914393e-01,1.946471359335311957e-01,1.702084096795291879e-01,1.910355538209590198e-01,2.117945175868489738e-01,1.880867578861960543e-01,2.524750634024410800e-01,1.993655546140485069e-01,2.882045863985737699e-01,1.760711105474506155e-01,2.967651693479073094e-01,1.722637078987874215e-01,2.706854080572086430e-01,1.707353380325704884e-01,2.422352775921749191e-01,-9.810735836866488549e-03,2.131474541802596823e-01,-6.923196277287621256e-07,2.096595979540717691e-01,2.527674544662168732e-02,2.242171941022774451e-01,2.557144686224108177e-02,2.500580167121504993e-01,4.324646882840258062e-03,2.456741022429647370e-01,-4.808647387199695145e-03,2.720220505190232840e-01,-3.285605917340854443e-02,2.417828096847396135e-01,2.664189447877518026e-03,2.500798879676333075e-01,-2.071237416016730865e-02,2.409394983057136785e-01,9.884046570287144057e-07,2.178073393873420360e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000030553e+01,1.759514120133341686e-01,1.890544037326369609e-01,1.707301459588713988e-01,1.559976510860595633e-01,1.822186235018057876e-01,1.231237905013154166e-01,1.941884634381899344e-01,1.583058187720711718e-01,1.909828169637462492e-01,1.999188076320445318e-01,1.884890934826279341e-01,2.392085314968091514e-01,1.999147525891368515e-01,2.762187853839869756e-01,1.759904059159251577e-01,2.846292077682227029e-01,1.730231959197671976e-01,2.589916004338212452e-01,1.707353102705855552e-01,2.314055396814522769e-01,-1.079583044053039273e-02,2.106660001567481622e-01,-3.542246194068227560e-07,1.878544822122417413e-01,-5.837602297730110643e-04,2.373927612634233464e-01,6.262274125312949219e-03,2.446264766632935683e-01,-4.397297844384633059e-03,2.455981715215953542e-01,-2.896450215001562106e-02,2.755178887553622058e-01,-1.188497591391712849e-02,2.545492180124770409e-01,-9.558239685365784583e-03,2.485574717520654120e-01,-2.162464289041478999e-02,2.408543671951642040e-01,-2.453475114605561464e-07,2.366830417170824041e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.025000000000025580e+01,1.762872365042027489e-01,1.787367052480062779e-01,1.707301359230021520e-01,1.466768529858018533e-01,1.818914152384051575e-01,1.123861326932486665e-01,1.939090588774060597e-01,1.465430145802466833e-01,1.912292273773429918e-01,1.878492178602443885e-01,1.893840889847161757e-01,2.262212805169591112e-01,2.001161452978663935e-01,2.637517276569208979e-01,1.765333006215892564e-01,2.728519629933293111e-01,1.734049144443574331e-01,2.470337348901288366e-01,1.707353242670976157e-01,2.198544965545499441e-01,-1.140668682653411814e-02,2.167173937004767958e-01,-3.178764208066504509e-06,2.009563812833004282e-01,2.665471060096017905e-02,2.048871365755667306e-01,1.310802237173740517e-02,2.421781932428606621e-01,-1.600053707189646318e-02,2.537548218469622974e-01,-3.413015303747076595e-02,2.616165394669209832e-01,4.723507569211420998e-04,2.598654944020541424e-01,-2.298253531198474545e-02,2.455309890187448441e-01,-2.007135180975944122e-02,2.509421282417432231e-01,-2.826866586788122770e-06,2.387966788135701957e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.050000000000020606e+01,1.762266955773967581e-01,1.683591989838879033e-01,1.707301331396966215e-01,1.368218776464024677e-01,1.812289835632497070e-01,1.024878505204010887e-01,1.937127047122688406e-01,1.347217402782870666e-01,1.918520762316940909e-01,1.753875403850874426e-01,1.901609575275502728e-01,2.136127399137960070e-01,2.001145332521213627e-01,2.508669835798620906e-01,1.770579141487001185e-01,2.606972189948319474e-01,1.741441864924892502e-01,2.348125147715061090e-01,1.707353209144926165e-01,2.084410319833176484e-01,1.619737685348296777e-02,2.121701389106308289e-01,-2.652467126011108610e-07,2.204114689231140012e-01,2.338542507172682722e-02,2.055660561086799232e-01,-2.248229333903127829e-03,2.459789394936321705e-01,-4.091902771512028608e-02,2.612807956622037464e-01,-2.311242737749125489e-02,2.598754825569127291e-01,-4.436771257029655316e-03,2.743063680524378545e-01,-1.478187882550111194e-02,2.592415780192645069e-01,-3.388333006792402374e-02,2.542146098040461988e-01,-6.099784478392127387e-06,2.309799675382985806e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.075000000000015632e+01,1.760074098076931104e-01,1.578510993321635969e-01,1.707301314710400197e-01,1.264994373358530044e-01,1.803082715615009768e-01,9.234792152766518880e-02,1.935708022179873644e-01,1.226430267633192711e-01,1.927244609747499615e-01,1.625735651528898429e-01,1.906047296020668136e-01,2.008874278414081727e-01,2.003285792810548804e-01,2.373257966279120612e-01,1.773565910253107059e-01,2.478565443321635309e-01,1.752342314083313035e-01,2.223709925871625026e-01,1.707353209445900133e-01,1.971729600763499901e-01,-2.752907426952868643e-03,2.260949066219672954e-01,-2.191390489646391672e-08,2.063447964866886586e-01,4.261706677065411203e-02,2.155188158557154177e-01,1.363717388694816492e-02,2.539283712044138608e-01,-2.268010107729608732e-02,2.702040538487085475e-01,-1.112565807275919978e-02,2.667239768494105712e-01,-9.766807635144725622e-03,2.852256333828861457e-01,-7.926971824208747797e-03,2.720873005425704649e-01,-4.609409790652135852e-02,2.615266374785618630e-01,4.404684425016760145e-08,2.337867454736564099e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.100000000000010658e+01,1.762350901663727043e-01,1.468314951408653535e-01,1.707301284841184486e-01,1.162386632989129420e-01,1.790012196386763232e-01,8.259180738382991549e-02,1.930508363418725337e-01,1.102740114020865497e-01,1.932081810497308372e-01,1.491241234534709803e-01,1.908455377408084241e-01,1.883509238999637736e-01,2.006614071326289217e-01,2.234475628259791069e-01,1.776437042331658889e-01,2.353901568692602919e-01,1.763353278758241771e-01,2.093898478054890822e-01,1.707353192462198188e-01,1.863261060622721232e-01,-1.307347729171134780e-02,2.313098684650880255e-01,1.428435123169064643e-09,2.166947592022997193e-01,5.168378903876408303e-02,1.882267142476568011e-01,2.369447375484195692e-02,2.588109329774632150e-01,-1.351862527440808419e-02,2.847993259567208613e-01,-6.745713846265055831e-03,2.546142768800399581e-01,-1.534624958779075114e-02,2.896577183323175708e-01,-1.726111673949748751e-02,2.448623441076133722e-01,-2.975745879580754191e-02,2.739084941508803106e-01,-6.938019585335636171e-08,2.204126789765764871e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.125000000000005684e+01,1.762121595372680427e-01,1.355925270541206706e-01,1.707300943536124438e-01,1.058837586004276049e-01,1.779376012992761047e-01,7.309199260528446984e-02,1.925090491064441744e-01,9.765386131856253205e-02,1.937108395345513157e-01,1.355084204962066219e-01,1.913472473191449585e-01,1.757119240699698270e-01,2.011053753502610730e-01,2.094902908110627127e-01,1.783172203869630157e-01,2.241282001956338144e-01,1.769280541233889392e-01,1.960700412802279524e-01,1.707353188993342985e-01,1.754871075156639038e-01,1.500870073168200473e-02,2.288590925502539397e-01,-7.247400412205623672e-06,2.109189569815390353e-01,2.231538842756071450e-02,2.122393409065249370e-01,1.149215241092479099e-02,2.637125702220424750e-01,-2.852991636022048083e-02,2.813548964416492937e-01,-2.974830655896193443e-02,2.695762256992559336e-01,-1.781942301825611280e-02,2.889558753753944109e-01,-2.831280454426773896e-02,2.223814920530581829e-01,-1.867711564693331008e-02,2.775677786280195125e-01,-4.587090610678948436e-08,2.266585506684767048e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.150000000000000711e+01,1.759668579361224339e-01,1.245443281781093425e-01,1.707301025344459267e-01,9.601960448123356140e-02,1.774098089333048800e-01,6.287544490688339038e-02,1.922444545570300145e-01,8.480676506981735252e-02,1.945342023404009191e-01,1.225444904435974147e-01,1.919176926360468549e-01,1.632231126670614374e-01,2.017206468491412885e-01,1.956953947013345407e-01,1.789934449038771413e-01,2.129181296706931514e-01,1.779362074297644869e-01,1.828833544989671156e-01,1.707353189099838631e-01,1.644680355356185064e-01,3.613070460827010576e-03,2.281884397707209799e-01,-4.215503839322160059e-07,1.979406770089156276e-01,1.582898854145309980e-02,2.058069855245671931e-01,7.803966229459867628e-03,2.667517553782802198e-01,-2.946053104918196566e-02,2.589870790707376469e-01,-5.666000676023751764e-03,2.673754171019849801e-01,-3.622350648476117818e-02,2.655623496516328341e-01,-2.211598581709973282e-02,2.429870562673038803e-01,-4.392154307354709242e-02,2.740682457066931921e-01,1.480607477148840220e-08,2.310907825275944627e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.174999999999995737e+01,1.758731869519352675e-01,1.136240826469165632e-01,1.707301094939443764e-01,8.677268621504136137e-02,1.772537321069423411e-01,5.246714642713143362e-02,1.922214063703767961e-01,7.158113691473511064e-02,1.954319649717878027e-01,1.097040432289124179e-01,1.922357318903036294e-01,1.503538117206151270e-01,2.028291771797387788e-01,1.830493291123736488e-01,1.794951008282478777e-01,2.006817184056317593e-01,1.792659496653225826e-01,1.695595736387351948e-01,1.707353189287120210e-01,1.532019305608512405e-01,-7.502915736388216005e-04,2.285628476166314538e-01,-1.646191003582908202e-10,1.824726751563534588e-01,5.803392990971715376e-04,2.239684727778070428e-01,4.365212696711819572e-03,2.801347403518365531e-01,-2.931180674505952377e-02,2.712250759477809470e-01,-2.115974236236592768e-02,2.713353296457597374e-01,-4.084158958987750554e-02,2.640740636207852265e-01,-1.684785759574401048e-02,2.650954903620724723e-01,-5.343656969895185793e-02,2.779120840941740056e-01,-2.011076113825771429e-08,2.363290959115977030e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.199999999999990763e+01,1.756049605308823147e-01,1.027682349039902160e-01,1.708274112407595080e-01,7.800446545514981567e-02,1.774449037388628192e-01,4.224399942443949479e-02,1.919940335837512224e-01,5.780760738375168017e-02,1.962621081866359474e-01,9.641338751392188045e-02,1.932003947619606865e-01,1.365866203484486230e-01,2.037576348342534649e-01,1.703119213460330683e-01,1.801865188607695012e-01,1.882824227483287371e-01,1.805161635706092338e-01,1.559839054484023768e-01,1.707353188411530609e-01,1.416916553293003644e-01,1.883975578544204443e-02,2.219196386318659786e-01,-5.893685050223904966e-03,1.822568031796949206e-01,-1.648747085565237594e-02,2.005760987825294106e-01,9.339226111631597146e-03,2.909880610992764960e-01,-3.238206266386977478e-02,2.777830741177331753e-01,-4.700668139693778974e-02,2.911161499291078369e-01,-3.133199260599316832e-02,2.666302854813908385e-01,-2.826450864074607147e-02,2.485324529181067166e-01,-4.710667766400049306e-02,2.824556163548013754e-01,2.912053443196290211e-11,2.399827150100647122e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.224999999999985789e+01,1.749677210300295271e-01,9.191763530940241789e-02,1.707322097419655127e-01,6.909911310207027257e-02,1.780619304623685117e-01,3.212907277265220768e-02,1.916645624559818739e-01,4.362935327145501391e-02,1.969845062586080831e-01,8.349484354828895505e-02,1.943181928653824331e-01,1.226985048268379591e-01,2.045656822493119309e-01,1.572714658459221926e-01,1.809197665747474260e-01,1.756423369491202091e-01,1.819207130450507526e-01,1.423061746079609946e-01,1.707353188528534793e-01,1.307073805598503724e-01,2.853580465443138203e-02,2.260967225575876427e-01,-5.663262326268796481e-11,1.805540238008770393e-01,-2.848845701372107464e-02,2.182097412008271453e-01,1.449408413952498788e-02,2.947199342774161623e-01,-2.054634109032539915e-02,2.586372655425903111e-01,-3.564370574694163130e-02,2.855469482854954277e-01,-2.850014430452687403e-02,2.736290610749827490e-01,-2.577913089332183397e-02,2.749162910494344914e-01,-5.799869196425549989e-02,2.843359120789935579e-01,-2.409829635082030783e-11,2.167317146638267911e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.249999999999980815e+01,1.744327284611305595e-01,8.118135113411041603e-02,1.707322099867181475e-01,6.079863669868741660e-02,1.781372555650596601e-01,2.160573085599198570e-02,1.916232739403960217e-01,2.983758913856953895e-02,1.973893426561241227e-01,7.130715308930145324e-02,1.952835430992518606e-01,1.085349167476010179e-01,2.053830526264766587e-01,1.438646060201904942e-01,1.815893708269525342e-01,1.618626878798897217e-01,1.833347564588773682e-01,1.283400698125072570e-01,1.707353188482820805e-01,1.200333215774546936e-01,1.342776435855133794e-02,2.154392328148969360e-01,-3.470637506961637287e-10,1.649317042858958748e-01,2.606815837230113536e-02,2.221041167818205153e-01,-1.367847121764882365e-02,2.795868421662853209e-01,-8.313231041661334891e-03,2.457189673136476182e-01,-3.617644970609742994e-02,2.984416754279801132e-01,-3.060760780900955921e-02,2.822107892008042240e-01,-2.427589631173360241e-02,2.964144481394035413e-01,-4.963171900514666557e-02,2.925606979723178735e-01,2.165124433563239773e-10,2.233263186791758503e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.274999999999975842e+01,1.739505941092892582e-01,7.079249879431691317e-02,1.707405755461992303e-01,5.254575959585122691e-02,1.776228391685354124e-01,1.143434519304012929e-02,1.917740464790897992e-01,1.617091648093038972e-02,1.974315986808693191e-01,5.904395414118083357e-02,1.961781408890748146e-01,9.467884469967269290e-02,2.060608597228160421e-01,1.301900296088407960e-01,1.822432826544874152e-01,1.479818023422087292e-01,1.847496653593591331e-01,1.140799411199048680e-01,1.707353188746354999e-01,1.091629611683606060e-01,2.201461456533144664e-02,2.131303190267545278e-01,2.851959319131370033e-03,1.870954607700173744e-01,1.227936482272775666e-02,1.997248094309840294e-01,1.736016493736034644e-03,2.853281760489536079e-01,5.363947578928518825e-03,2.617209302026567430e-01,-3.235394141117219069e-02,2.764768115345751509e-01,-2.410871599289261119e-02,2.857586430626060103e-01,-2.407973919170402349e-02,2.790437072163524101e-01,-5.357250811385802503e-02,2.980927714829975095e-01,-1.798016534620071326e-09,2.270191481896007279e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.299999999999970868e+01,1.734464224349661909e-01,6.065040067719675021e-02,1.703662124615663020e-01,4.356902343086125479e-02,1.768888539399786075e-01,1.407164815891038135e-03,1.915812311997621142e-01,2.405415054242673444e-03,1.971633498825375030e-01,4.599728035748546634e-02,1.975663962492342773e-01,8.171242865739350436e-02,2.067184086336831539e-01,1.162946398655837210e-01,1.828502288919198471e-01,1.339885982414835697e-01,1.861153122283994155e-01,9.972516575193375588e-02,1.707353185361310255e-01,9.815013555164336934e-02,-9.323359788617547814e-03,2.004656075873764154e-01,2.079526561148838104e-02,1.865920035328053339e-01,4.253294047607629469e-02,2.119932968822231534e-01,1.136072338653129100e-02,2.841622658137864521e-01,1.276559145643944848e-02,2.816328918649460000e-01,-6.112800185953736615e-02,2.624707531648340364e-01,-2.301466858746325714e-02,2.880018772516815817e-01,-2.171652494423753632e-02,3.008693136058112616e-01,-4.642711294323680765e-02,3.011316696099937684e-01,-1.711344663187649400e-07,2.289269967026829056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.324999999999965894e+01,1.737646967146226074e-01,5.085329062012546725e-02,1.695398060490669323e-01,3.381095793100848124e-02,1.753737954296283319e-01,-8.767170649629219686e-03,1.911045368904775166e-01,-1.146339136756552649e-02,1.967321049487461004e-01,3.201985887233003980e-02,1.993182629132898009e-01,6.826102132449257676e-02,2.072188085927680057e-01,1.033471762817438910e-01,1.833417773595903688e-01,1.199490287600179644e-01,1.872877712160516683e-01,8.571961435146370489e-02,1.707353201667545783e-01,8.709183368803281866e-02,-8.499137581066665628e-03,2.048920558587679353e-01,4.109981205466924081e-02,2.157965019852720046e-01,6.758932569014639014e-02,2.079165621231732486e-01,2.457981561235953252e-02,2.914690784067313079e-01,2.110257131197704888e-02,2.968727421388637766e-01,-7.298773201263387966e-02,2.766995233835516377e-01,-9.938475171995773960e-03,2.553704839110855773e-01,-1.363717934646898645e-02,2.806808505173118418e-01,-3.910937330166128212e-02,2.800926158938167876e-01,-3.298577996165580443e-11,2.316891679474387955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.349999999999960920e+01,1.741486403492204238e-01,4.080327407691450997e-02,1.681267206091457411e-01,2.300789631839233323e-02,1.738587787236008098e-01,-1.870304583266791179e-02,1.903388590570408434e-01,-2.563172837933479914e-02,1.961436524557976790e-01,1.801425830358898555e-02,2.015669205623353555e-01,5.450268920114795940e-02,2.072029243075664551e-01,9.064775628458182632e-02,1.835933347159343643e-01,1.059148231138631602e-01,1.882819888955999388e-01,7.276134634039152504e-02,1.707353370160954176e-01,7.586372764597310026e-02,-2.091721010462213939e-02,2.124867079497589351e-01,6.370786414320858682e-02,2.250144741026315898e-01,4.070832946270386971e-02,2.090066319616860901e-01,2.771737744466978848e-02,2.936629893164480198e-01,2.461463576823142568e-02,2.850141778464754250e-01,-9.386593309389068551e-02,2.928505960600317759e-01,1.195184250240814185e-02,2.698449422309392443e-01,-5.456888849508818341e-03,3.010640457051443342e-01,-3.272749897600498586e-02,2.573958349199158557e-01,-1.197031410170778702e-08,2.350988563382470642e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.374999999999955946e+01,1.748714902161295770e-01,3.027337424397862770e-02,1.667753739745252983e-01,1.253592571034510376e-02,1.726151389913544443e-01,-2.917243911889439920e-02,1.895377677055174181e-01,-3.978077819837320256e-02,1.952969207917904237e-01,3.841793616452957721e-03,2.044371287474288368e-01,4.006004254112439239e-02,2.069515005941417463e-01,7.756006958985825483e-02,1.836044182044974382e-01,9.259815018296131683e-02,1.888993859919601281e-01,6.010466619189464010e-02,1.708919223927242714e-01,6.423805645390870400e-02,-3.200871268459527103e-02,2.238518428596869836e-01,3.679607794389263414e-02,2.177508095565893198e-01,5.561875306437063377e-02,2.223129358886572204e-01,1.223676348429780618e-02,2.840233798996011916e-01,3.731860344389893031e-02,3.002255023996611705e-01,-1.187941982344004332e-01,3.053052861975967258e-01,1.864424579950949012e-02,2.778011310856930427e-01,3.901064591876743457e-03,2.583921243876307061e-01,-1.604875268320895068e-02,2.548441146545699643e-01,-1.120557290597291519e-02,2.467587796115006948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.399999999999950973e+01,1.754867287115999541e-01,1.982950943272529520e-02,1.652565163209745447e-01,2.133089277050318356e-03,1.705396385879773546e-01,-3.948592565935994669e-02,1.884736982701961661e-01,-4.530284352234540540e-02,1.947310713499031953e-01,-9.995101714038443982e-03,2.073423890308926931e-01,2.584108572043188751e-02,2.061294708680074250e-01,6.369124723875682625e-02,1.833850892958222845e-01,7.967482649210411161e-02,1.891761289217739062e-01,4.812004450336445499e-02,1.714263181197960006e-01,5.205448292542436128e-02,-1.141920165368154501e-02,2.019901067108220427e-01,8.083672491642758529e-02,2.042151759540930811e-01,8.939745888799058293e-02,1.974085496494054348e-01,2.387449924624751585e-02,-5.050738214352885305e-05,-4.224587980333233996e-03,2.735597284429476250e-01,-9.450242837563821441e-02,2.829047797003638176e-01,3.999813804542914908e-02,2.901887923932317537e-01,1.006193173540251458e-02,2.766876797559080781e-01,6.721318977294198473e-05,2.589633636959264851e-01,-2.807139746171249256e-02,2.571699065710210119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
