3.149999999999801759e+01,-1.356312121738803000e-01,-2.263800850243757878e-02,-2.696311175195431620e-01,-8.269226947664047242e-03,3.377154293288991277e-02,1.622939743213239888e-02,2.506319102704385876e-02,4.393463878378683907e-02,5.400478509379610936e-02,3.066251664950313260e-02,6.882423287573188886e-02,4.855463241924979148e-03,8.834033854165053434e-02,-6.920098677925417587e-03,1.129100754314644878e-01,-3.366412328933295756e-02,6.915321632966171805e-02,-3.777232652948454839e-02,3.809367518049154577e-02,-3.757196242325108043e-02,1.251005083364336440e-02,-2.586872987836161264e-02,1.308000201171031010e-02,-5.066315815764784289e-23,-2.534040233869115277e-23,-2.272261237784098538e-07,-3.280698219982466832e-07,-3.066211628200512506e-07,1.400481858402442368e-07,-4.864944343330717526e-08,5.262396650897185189e-08,9.050055278900596293e-08,1.356236111144429713e-09,-6.069870974942625336e-07,-1.282365425906969464e-07,9.176190261921588496e-23,2.544628145709794040e-23,-5.260427532843894564e-23,-2.632860744382116973e-23,-4.485745316500899728e-23,-1.462234741497072123e-23,-1.040703501340049359e-23,-1.466425789934007589e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.174999999999796785e+01,-1.356312121738797449e-01,-2.263800850243780083e-02,-2.696311170934272972e-01,-8.269296084336314606e-03,3.377146173805362778e-02,1.622912016614232525e-02,2.506262751795520702e-02,4.393441023488678376e-02,5.400508412734379010e-02,3.066242697858769309e-02,6.882411505848241851e-02,4.855678532183262293e-03,8.834028109833111375e-02,-6.912954077570448129e-03,1.129200490467736073e-01,-3.366412328933307552e-02,6.915321632966178744e-02,-3.777232652948466635e-02,3.809367518049160822e-02,-3.757235354484094597e-02,1.250998877999367695e-02,-2.586837222884577625e-02,1.308042704704600115e-02,-1.411721578757167414e-25,1.482307657695025734e-23,-6.211574946531535704e-24,-2.654036568063474794e-23,-6.727360950875847917e-07,3.068595988530565232e-07,7.425655504262699965e-23,-4.461040188872649084e-23,2.784383481347093538e-07,-4.391814100509348559e-08,4.655676432877702539e-06,5.146549969270800752e-06,-1.538776520845312376e-23,3.846941302113280940e-24,3.042260002221695344e-23,1.517600697163954775e-24,-1.077584727585080141e-22,-6.652737939893151101e-24,2.803985144573185466e-07,2.477665191032013031e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.199999999999791811e+01,-1.356312121738795229e-01,-2.263800850243780083e-02,-2.696311168031156336e-01,-8.268978523173809575e-03,3.377183576529792924e-02,1.622903710659421780e-02,2.506244708151484854e-02,4.393427955489731529e-02,5.400490914153899258e-02,3.066241109911597637e-02,6.882377063636874182e-02,4.855696471352486179e-03,8.834027755065414211e-02,-6.922916255702158544e-03,1.129077428965795521e-01,-3.366353031071746965e-02,6.914886144560310199e-02,-3.777219448870977603e-02,3.809365918480954460e-02,-3.757208909376132111e-02,1.250995624245323720e-02,-2.586836638721010800e-02,1.308043392944923007e-02,-8.293864275198358584e-23,2.498747194400186456e-23,-1.778000096970919394e-07,-2.726110894431304052e-07,-1.422409997942614241e-07,-1.757225910598332327e-07,1.510542089270168908e-23,-2.541098841762901070e-24,1.440058351561989532e-08,8.193855783902371252e-09,-5.102402416051829025e-06,-3.582637334463116874e-06,1.016505428888653314e-07,-4.729164373528113725e-07,-1.769063603380075191e-23,-1.147023782740198562e-23,1.084908033274883198e-22,-6.652737939893151101e-24,-4.407218303682531693e-24,-6.423333183345110977e-24,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.224999999999804601e+01,-1.356312121738795229e-01,-2.263800850243780083e-02,-2.696311168031156336e-01,-8.268978523173809575e-03,3.377183576529792924e-02,1.622902908063032085e-02,2.506243364278324184e-02,4.393425366007153859e-02,5.400490364378155578e-02,3.066241109911597637e-02,6.882377063636874182e-02,4.855584456759144858e-03,8.834026819848214696e-02,-6.920251902381712415e-03,1.129069651732255569e-01,-3.366452805859442704e-02,6.915322420523357938e-02,-3.777215216316411744e-02,3.809360970180752926e-02,-3.757208047181054972e-02,1.250995753594355206e-02,-2.586810362117735601e-02,1.308074226445675621e-02,9.611838717866182772e-25,-2.825648972481142843e-24,-1.994056729994498919e-23,1.521130001110847672e-23,-1.238484318702015914e-08,-1.238028382330478531e-09,1.429368098491631990e-24,1.256432205093878875e-23,3.543421162680489764e-23,0.000000000000000000e+00,-2.428161115462327640e-23,1.969351602366248274e-23,-3.568337806526879611e-08,4.710728477085450388e-09,-1.040438803544032390e-22,-1.976410210260034215e-23,-2.032437910416959290e-23,-3.424803462840385656e-24,2.746243618822857146e-07,2.435206529862058427e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.249999999999817391e+01,-1.356312121738795229e-01,-2.263800850243780083e-02,-2.696311168031156336e-01,-8.268822077240309959e-03,3.377201965702138209e-02,1.622903319230416946e-02,2.506243503876551953e-02,4.393424781713470978e-02,5.400490515029097993e-02,3.066235134376997865e-02,6.882379327955261139e-02,4.854011075464403045e-03,8.834103368381455990e-02,-6.975170608404777234e-03,1.129473313821307834e-01,-3.366151935780998389e-02,6.914785073075351007e-02,-3.777213488533311819e-02,3.809365767893042182e-02,-3.757208047181054972e-02,1.250995753594355206e-02,-2.586809396520017845e-02,1.308075441271360113e-02,3.878760161802484031e-07,3.422465632201352441e-07,1.517513756738065226e-09,6.990032740258844778e-10,-2.338613407204659488e-09,4.203875846366635820e-10,-6.092877285315893698e-08,2.855447765072466615e-08,-5.659728413175643126e-07,-2.326354015935844407e-08,-7.897227046445923486e-05,5.049891865769275996e-05,3.235607944063501219e-06,-1.653591091088835240e-06,2.258754526011467863e-24,0.000000000000000000e+00,1.718771022136851358e-23,-5.046904644056873173e-24,-5.578947214050980605e-23,8.858552906701224411e-24,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.274999999999830180e+01,-1.356312121738795229e-01,-2.263800850243780083e-02,-2.696311168031156336e-01,-8.268813996489982401e-03,3.377202916387032905e-02,1.622751512334575860e-02,2.505932546087546314e-02,4.392730864753175563e-02,5.400931923073960805e-02,3.065956884128470672e-02,6.882279390044659939e-02,4.855186933621565525e-03,8.833961395978337516e-02,-6.900919499424524456e-03,1.129530631442137584e-01,-3.366107521306215683e-02,6.914763106257763858e-02,-3.777198766383289830e-02,3.809377126343444636e-02,-3.757201102325066072e-02,1.250997276611715524e-02,-2.586809283682625638e-02,1.308075583640032520e-02,5.646886315028668555e-24,2.724622647001333022e-23,-1.911415708381101981e-06,-2.925411369547735157e-06,-7.840322261986691204e-06,3.569656156717029995e-06,-2.234685255083353919e-06,-1.126890678204929906e-06,1.685325770328890055e-06,-4.779631457694842748e-07,1.485841846907649322e-04,-1.157154722233267184e-05,-9.053952877175064135e-08,-1.137950713359715425e-07,3.769296615281636330e-23,-1.905824131322175692e-23,-8.240924715994964178e-24,-2.428161115462327640e-23,-1.153376529844605791e-22,-4.446922973085077203e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.299999999999842970e+01,-1.356312121738795229e-01,-2.263800850243780083e-02,-2.696311168031156336e-01,-8.268645301212513080e-03,3.377222737141984121e-02,1.622568185816817762e-02,2.505558580497989352e-02,4.392432614116968670e-02,5.400841842690727590e-02,3.065813227715362757e-02,6.882123903222797656e-02,4.851671365177292160e-03,8.834906082836362085e-02,-6.907590936961215990e-03,1.128915513012909433e-01,-3.366145967040082981e-02,6.914756042438925665e-02,-3.777181922203285552e-02,3.809332475409802493e-02,-3.757200952838150171e-02,1.250997301135869932e-02,-2.586809283682625638e-02,1.308075583640032520e-02,7.084013102736869642e-08,6.197670235616422928e-08,-1.149425485081719591e-06,-1.763053993039242805e-06,-1.675648126866189846e-06,-5.374850465929774914e-07,-6.039909538287060792e-07,-8.092498582686172670e-07,5.684255312657806383e-08,7.545975988262947378e-07,-6.964202982937949416e-05,-8.326566640402420418e-05,-4.128968153340433312e-06,-7.893242410101582099e-07,1.818386392474214526e-07,-1.423377648117967254e-07,-2.202285662861181074e-23,-6.211574946531535704e-24,4.362219678359647094e-23,-1.552893736632883963e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.324999999999855760e+01,-1.356312121738800780e-01,-2.263800850243713469e-02,-2.696311185757775952e-01,-8.268643825376323711e-03,3.377222909299469611e-02,1.622652550683843092e-02,2.505436598529154832e-02,4.392426632942327686e-02,5.400837428311433541e-02,3.065784752252284986e-02,6.882022464197809497e-02,4.858055229018109177e-03,8.834471312188106606e-02,-6.941054651782734876e-03,1.128583862816821271e-01,-3.366149282569350781e-02,6.914786334342065688e-02,-3.777161820428015515e-02,3.809255478082079066e-02,-3.757162307637201132e-02,1.250989786199998774e-02,-2.586805951047245131e-02,1.308079456989340479e-02,4.817499887508833931e-23,-8.823259867232296178e-24,-2.294604671680415343e-08,-2.619153751698124342e-07,-1.023498144598946295e-24,3.755179399494065037e-23,1.185846126156020646e-23,9.035018104045871451e-24,3.764267992025131813e-10,3.969575373242980729e-09,-1.089407712342354754e-05,-1.117869078755975658e-05,-2.145816799710894433e-23,5.646886315028670024e-23,4.795092162444326505e-08,-1.255095380683197008e-07,1.126553819848219511e-22,-3.458717867955059361e-24,-5.409540624600120387e-23,2.765209642390601224e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.349999999999868550e+01,-1.356312121738800780e-01,-2.263800850243713469e-02,-2.696311185757775952e-01,-8.268643825376323711e-03,3.377222909299469611e-02,1.622652042512488443e-02,2.505435646203917760e-02,4.392426619554828243e-02,5.400837203142938581e-02,3.065790399060852253e-02,6.881981959963928697e-02,4.857940340774561175e-03,8.834468143997939449e-02,-6.976116490020541593e-03,1.127967261233903118e-01,-3.366495464310591268e-02,6.915405994151950508e-02,-3.777103624211052002e-02,3.809495057355443554e-02,-3.757157121736226513e-02,1.251014287376444462e-02,-2.586737067578182003e-02,1.308160663799363792e-02,-2.276401045745932420e-23,2.802487915329657974e-23,-7.985050179845226998e-23,-9.176190261921587320e-24,-4.654808372024857908e-11,-1.599724995680819227e-09,9.246776340859446724e-24,-1.581128168208027430e-23,1.242314989306307141e-23,2.251695918117682069e-23,-4.201852982843849065e-05,-5.144918007610297002e-05,-4.250819640965843837e-07,-1.095529826134794038e-07,5.455438465080673042e-08,8.925236996629468256e-08,-5.646886315028669657e-25,6.109225132071641920e-23,8.089789326418000659e-07,7.149644852181360323e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.374999999999881339e+01,-1.356312121738800780e-01,-2.263800850243713469e-02,-2.696311185757775952e-01,-8.268643825376323711e-03,3.377222909299469611e-02,1.622652001242383055e-02,2.505435282269788053e-02,4.392425049131296055e-02,5.400837560266071730e-02,3.065790399060852253e-02,6.881981959963928697e-02,4.857930258924854534e-03,8.834471050071149301e-02,-6.994534864152347070e-03,1.127863278972462274e-01,-3.366645747069643008e-02,6.915777716584155244e-02,-3.777023567556341693e-02,3.809634765828542186e-02,-3.756972493919379097e-02,1.251141692134928422e-02,-2.586734224516296782e-02,1.308164144312525326e-02,3.529303946892918765e-24,3.282252670610413790e-24,-1.245844293253200111e-23,-6.799204053689206646e-23,9.555590436212576840e-24,-1.814062228702959937e-23,9.882051051300171073e-24,-1.581128168208027430e-23,-6.644730678947529920e-09,1.436847350456517381e-08,-1.919941347109747573e-23,5.392776430852379697e-23,-4.486792595832996342e-07,1.008437940227259510e-06,1.415795241863022236e-06,1.159936173929157593e-06,1.865560516291939967e-06,8.349676611880937812e-07,1.917390314022832921e-09,2.099124890509680314e-09,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.399999999999894129e+01,-1.356312121738800780e-01,-2.263800850243713469e-02,-2.696311185757775952e-01,-8.268643825376323711e-03,3.377222909299469611e-02,1.622571723774541078e-02,2.505272952208851406e-02,4.392276231488753679e-02,5.400823897488021136e-02,3.065789180499382816e-02,6.881973238874362908e-02,4.857855785559162323e-03,8.834469925753485331e-02,-7.000898885507846926e-03,1.127548419260074597e-01,-3.366640700615520371e-02,6.915351354215892865e-02,-3.776991418765184710e-02,3.809622839612299833e-02,-3.756964255485511356e-02,1.251150957040845016e-02,-2.586713646684538764e-02,1.308188415758538940e-02,5.082197683525802140e-24,5.646886315028668555e-24,-1.270549420881450755e-23,2.541098841762901070e-24,-2.798954869579662537e-07,-5.077492773488106310e-08,2.682270999638617968e-23,-1.411721578757167506e-23,7.623296525288703945e-24,-4.291633599421788866e-23,-7.427345896732384988e-06,-2.041459737403757032e-05,-2.496298925282505338e-06,-1.375625612060737723e-06,-1.807003620809174290e-23,5.731589609754100133e-23,2.258754526011467863e-24,-2.484629978612614282e-23,4.870880609705588727e-23,2.385809468099612586e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.424999999999906919e+01,-1.356312121738800780e-01,-2.263800850243713469e-02,-2.696311185757775952e-01,-8.268151585223055405e-03,3.377280952614105519e-02,1.622573915231744282e-02,2.505276446169472232e-02,4.392241859266722559e-02,5.400837508836692918e-02,3.065783764349252691e-02,6.881973071530113339e-02,4.855941854338800996e-03,8.834615004627313639e-02,-7.010309245639514096e-03,1.127542751141387828e-01,-3.366709726248852397e-02,6.915288437275185496e-02,-3.776944104689323317e-02,3.809449036177994102e-02,-3.756750091868494429e-02,1.251189085607198534e-02,-2.586656926166314152e-02,1.308255227638783179e-02,-9.877639421366555117e-23,-1.964939972432632319e-23,1.973516912795192216e-08,3.023972455552443045e-08,-6.261184093804501654e-08,1.398298865722628530e-08,-3.915327907502716045e-09,-6.448719758507296962e-10,-1.757168903503691406e-10,4.582094557590254430e-10,-1.066017467912524035e-06,1.194458884393043608e-07,-3.476430622942114131e-08,-4.509812820133237198e-08,4.129285617864714147e-24,9.077369751408585918e-23,9.190299874627005193e-09,5.249095070233442528e-09,5.896244651301942105e-07,5.227094284790346027e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.449999999999919709e+01,-1.356312121738800780e-01,-2.263800850243713469e-02,-2.696311183273794598e-01,-8.268089055623316017e-03,3.377288296926844041e-02,1.622573956346679697e-02,2.505276530168705842e-02,4.392299313632852531e-02,5.400799548223558094e-02,3.065778136985695956e-02,6.881937416260956730e-02,4.855920094369280300e-03,8.834614212221468532e-02,-7.010331454336778990e-03,1.127542784320801350e-01,-3.366708418863682134e-02,6.915274641068934469e-02,-3.776944109995595406e-02,3.809448939066336498e-02,-3.756750072722037093e-02,1.251189100188022756e-02,-2.586655578755989865e-02,1.308256925283215674e-02,-6.209369131564728608e-23,-4.325161986917270834e-23,6.335100584672788192e-24,-1.521130001110847672e-23,1.785899302726442461e-08,-1.775730630922273774e-08,-3.228430785420296840e-23,-9.599706735548737866e-24,1.178787518262234853e-23,9.945578522344244537e-23,-1.034604422956824840e-22,6.626268160291454192e-24,-7.874323678236707993e-10,-1.439122408594021087e-08,-1.778310994499791213e-11,-2.442066110053543055e-10,-1.778769189234030823e-23,5.251604272976662065e-23,1.010263254798097840e-24,6.564505341220827581e-24,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.474999999999932498e+01,-1.356312121738800780e-01,-2.263800850243713469e-02,-2.696311183273794598e-01,-8.268089055623316017e-03,3.377288296926844041e-02,1.622560133052894718e-02,2.505247911162812244e-02,4.392225488954565327e-02,5.400822880504436985e-02,3.065766297450792446e-02,6.881932909889951211e-02,4.856008595723488100e-03,8.834616056157114372e-02,-7.022538085063889136e-03,1.127703159047970111e-01,-3.366690203034247014e-02,6.915267059318780385e-02,-3.776924362928886503e-02,3.809437649654227181e-02,-3.756785538322384571e-02,1.251193369045715958e-02,-2.586655578755989865e-02,1.308256925283215674e-02,5.991434612844090233e-23,-4.344573158625182096e-23,-4.461040188872649084e-23,6.748029146459260268e-23,1.094084223536804780e-24,-5.788058472904386628e-24,-8.173867941003998479e-23,-2.258754526011467422e-23,1.421365227041572402e-07,8.799076277584752460e-08,-1.684879119476764603e-05,1.618025718413835650e-05,4.588095130960793293e-25,5.562183020303239915e-23,4.079875362608213593e-23,1.005851624864481628e-24,8.477388080436790095e-23,-1.912882739215961927e-23,-6.617444900424221399e-24,6.282161025469394373e-24,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.499999999999945288e+01,-1.356312121738800780e-01,-2.263800850243713469e-02,-2.696311183273794598e-01,-8.268088679813030348e-03,3.377288342336217525e-02,1.622526896453322515e-02,2.505180162071950212e-02,4.392234587149550229e-02,5.400834997990933140e-02,3.065745596348705415e-02,6.881921391935189036e-02,4.856018103753198881e-03,8.834613789141947116e-02,-7.016038948674390395e-03,1.127761065733862145e-01,-3.366690203034247014e-02,6.915267059318780385e-02,-3.776933062176664885e-02,3.809473141759605469e-02,-3.756707546462197123e-02,1.251196815532256562e-02,-2.586559107121517292e-02,1.308370644730124169e-02,5.681297028510875712e-23,-4.469863448739880995e-23,-4.630446778323509302e-23,-5.872761767629815415e-23,1.637597031358314072e-23,2.823443157514334277e-24,-1.268458953206602961e-07,-1.070263581550323046e-07,0.000000000000000000e+00,-8.131516293641283424e-23,3.938038018641617168e-06,-2.962293620272765931e-07,1.330547587978630220e-23,3.783413831069208799e-23,1.976410210260034288e-24,-4.432805757297504735e-23,1.297179807484008285e-08,4.880393768601900135e-09,9.075432363292521074e-07,8.027424861221083940e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.524999999999958078e+01,-1.356312121738800780e-01,-2.263800850243713469e-02,-2.696311183273794598e-01,-8.268088679813030348e-03,3.377288342336217525e-02,1.622540187574146933e-02,2.505206845155994941e-02,4.392193890012764668e-02,5.400845539771954862e-02,3.065743728447936287e-02,6.881919372332161167e-02,4.855959124403507431e-03,8.834615962452009585e-02,-7.011979505718139022e-03,1.127709258379265694e-01,-3.366654178653567114e-02,6.915352738794677823e-02,-3.776905410326015372e-02,3.809384144899076452e-02,-3.756707519437618020e-02,1.251196829088906289e-02,-2.586552212592469965e-02,1.308378937370106333e-02,4.677210055619840019e-23,2.801550443968764572e-23,5.540678052958558263e-08,8.512700763877036656e-08,-1.136732956795205878e-07,9.205595340790494386e-09,1.126377354650874885e-22,2.584994559602381753e-23,-4.736325896730296351e-23,-5.915113414992530469e-23,2.301106173374182477e-23,-2.583450489125615978e-23,-1.941117170791104908e-25,5.900113873218236044e-23,-2.823443157514334828e-25,-3.758708703440958154e-23,-1.305842460350379686e-24,2.258754526011467863e-24,-4.196618119726530751e-23,-9.582060215814272280e-24,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.549999999999970868e+01,-1.356312121738800780e-01,-2.263800850243713469e-02,-2.696311176113860286e-01,-8.267319680000452184e-03,3.377378970154110149e-02,1.622542414952879777e-02,2.505213302120575317e-02,4.392184763377945944e-02,5.400847981913160789e-02,3.065735158562213694e-02,6.881889492964575472e-02,4.855939181054937624e-03,8.834615878713882042e-02,-7.014316741369707418e-03,1.127727455348875862e-01,-3.366600965387625544e-02,6.915235750353324051e-02,-3.776898078663601388e-02,3.809542108677090727e-02,-3.756707519437618020e-02,1.251196829088906289e-02,-2.586552161726385357e-02,1.308379043910419884e-02,2.438749027303006698e-23,1.429368098491631916e-23,1.179732801821577608e-08,1.831267697517434398e-08,-5.999816709717960578e-23,-1.072908399855447216e-23,-1.978354556410952765e-08,1.638011002985022234e-08,-1.058791184067875483e-23,1.118083490375676500e-22,8.297724451390272435e-24,5.160338678724978144e-23,1.589069102088536503e-23,4.416923889536487177e-23,-2.421102507568541700e-23,7.058607893785835694e-25,2.294047565480396830e-24,-1.092893083454728309e-22,5.076116184564089835e-11,8.143557573796490882e-11,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.574999999999983658e+01,-1.356312121738800780e-01,-2.263800850243713469e-02,-2.696311176113860286e-01,-8.267382183075459509e-03,3.377371562333586485e-02,1.622543108919738061e-02,2.505214231024849997e-02,4.392184763377945944e-02,5.400847981913160789e-02,3.065733822553035406e-02,6.881889413596396776e-02,4.855835268584411842e-03,8.834606125090059547e-02,-7.017044052306704166e-03,1.127743230441169975e-01,-3.366505614770785859e-02,6.915219501844982464e-02,-3.776865438472671449e-02,3.809469302643938432e-02,-3.756736679005188290e-02,1.251238429409723928e-02,-2.586552161620634532e-02,1.308379044136621754e-02,-4.202849547007763535e-23,3.506363471238114679e-23,3.462561907377281296e-09,4.290564548720508262e-09,-5.646886315028668555e-24,6.493919262282969646e-24,-2.190375777176429006e-08,2.309372359282976628e-08,6.253926593894250906e-23,-2.272871741799039597e-23,-2.226224717801070554e-06,1.328543336900139307e-06,-2.611684920700759445e-23,-3.652829585034170518e-24,4.037523715245498538e-23,3.511657427158453180e-24,-6.035761570851840039e-08,2.564588788352238765e-09,-1.517600697163954775e-24,2.221696834569092337e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.599999999999996447e+01,-1.356312121738800780e-01,-2.263800850243713469e-02,-2.696311176113860286e-01,-8.267382183075459509e-03,3.377371562333586485e-02,1.622521905261943218e-02,2.505171104518156763e-02,4.392180260257102370e-02,5.400826440415691654e-02,3.065733732778176679e-02,6.881889539480341711e-02,4.855924922626749483e-03,8.834600966643142705e-02,-7.024499551855586423e-03,1.127802734839153109e-01,-3.366502349031343100e-02,6.915217651263812215e-02,-3.776854924785979367e-02,3.809433107775681004e-02,-3.756728663380829586e-02,1.251237458500050262e-02,-2.586552161620634532e-02,1.308379044136621754e-02,-8.554150441281711425e-24,-5.091020943393034933e-24,-1.012204371968888981e-22,-4.093992578395784886e-23,-4.597110402811204603e-08,-6.500580212858978197e-08,-7.143090607014585975e-23,9.529120656610878462e-24,-9.373831282947590124e-23,-5.703355178178955196e-23,-7.504919452940690832e-06,6.197774875021494095e-06,-1.192613362365859897e-07,-5.934822308734761055e-08,-1.677311588073632550e-09,-2.346928896106261032e-09,-1.355252715606880571e-23,-1.867001787906353755e-23,-2.774474065251195289e-23,1.339370847845862425e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.625000000000009237e+01,-1.356312121738797449e-01,-2.263800850243757878e-02,-2.696311193930354122e-01,-8.267382183075528898e-03,3.377371562333598976e-02,1.622523950291144754e-02,2.505173697625354828e-02,4.392180164483965032e-02,5.400826259844035415e-02,3.065733732778169740e-02,6.881889539480354201e-02,4.855924922626680094e-03,8.834600966643155195e-02,-7.024688609383367838e-03,1.127806122352622842e-01,-3.366456728007451854e-02,6.915354063057969902e-02,-3.776852925068233807e-02,3.809432526434175514e-02,-3.756728663380836525e-02,1.251237458500062752e-02,-2.586520483387148850e-02,1.308416760581157176e-02,-4.349425951552160500e-23,-3.414160405625536770e-23,-1.589440964800090858e-08,-1.833154417839647292e-08,1.814379314604438838e-23,-3.112404918166192447e-24,1.907864510166473303e-23,-3.573420246229079791e-24,-1.997586033941391742e-23,-5.788058472904386628e-24,-2.251254755124320209e-23,4.932202265782852891e-23,-1.438191358358864121e-23,3.578714202149419172e-23,9.176190261921586585e-25,5.950406454461460465e-23,1.964057646445909186e-23,1.323488980084844280e-23,1.390139209790929583e-07,1.244624095509211553e-07,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
